latitude,longitude,year,month,country,basisOfRecord
44.02996,4.90253,2017,6,France,HUMAN_OBSERVATION
44.02996,4.90253,2017,6,France,HUMAN_OBSERVATION
44.02996,4.90253,2016,6,France,HUMAN_OBSERVATION
44.02996,4.90253,2016,6,France,HUMAN_OBSERVATION
44.02996,4.90253,2016,6,France,HUMAN_OBSERVATION
44.03103,4.84018,2018,9,France,HUMAN_OBSERVATION
44.03103,4.84018,2017,10,France,HUMAN_OBSERVATION
44.03103,4.84018,2016,7,France,HUMAN_OBSERVATION
44.07154,5.09124,2018,8,France,HUMAN_OBSERVATION
44.07154,5.09124,2017,6,France,HUMAN_OBSERVATION
44.07154,5.09124,2016,6,France,HUMAN_OBSERVATION
44.08502,1.76171,2021,5,France,HUMAN_OBSERVATION
44.08583,1.28184,2017,11,France,HUMAN_OBSERVATION
44.09463,6.02923,2017,3,France,HUMAN_OBSERVATION
44.11652,5.09289,2018,8,France,HUMAN_OBSERVATION
44.11652,5.09289,2017,6,France,HUMAN_OBSERVATION
44.11652,5.09289,2016,6,France,HUMAN_OBSERVATION
44.12204,4.78063,2018,7,France,HUMAN_OBSERVATION
44.12204,4.78063,2017,6,France,HUMAN_OBSERVATION
44.12204,4.78063,2016,6,France,HUMAN_OBSERVATION
44.12304,4.71818,2017,6,France,HUMAN_OBSERVATION
44.12304,4.71818,2016,7,France,HUMAN_OBSERVATION
44.125193,15.624707,2024,4,Croatia,HUMAN_OBSERVATION
44.13197,0.3434,2020,2,France,HUMAN_OBSERVATION
44.21303,4.7209,2018,7,France,HUMAN_OBSERVATION
44.21303,4.7209,2017,3,France,HUMAN_OBSERVATION
44.21303,4.7209,2016,6,France,HUMAN_OBSERVATION
44.23293,5.91133,2018,8,France,HUMAN_OBSERVATION
44.23293,5.91133,2017,8,France,HUMAN_OBSERVATION
44.23293,5.91133,2016,6,France,HUMAN_OBSERVATION
44.23457,5.84878,2017,8,France,HUMAN_OBSERVATION
44.23457,5.84878,2016,6,France,HUMAN_OBSERVATION
44.25898,4.65965,2017,6,France,HUMAN_OBSERVATION
44.25898,4.65965,2016,6,France,HUMAN_OBSERVATION
44.27452,6.03884,2018,8,France,HUMAN_OBSERVATION
44.31258,10.747149,2021,7,Italy,HUMAN_OBSERVATION
44.32288,5.91595,2017,4,France,HUMAN_OBSERVATION
44.32453,5.8533,2019,5,France,HUMAN_OBSERVATION
44.45087,6.17409,2018,5,France,HUMAN_OBSERVATION
44.45087,6.17409,2018,5,France,HUMAN_OBSERVATION
44.45087,6.17409,2018,7,France,HUMAN_OBSERVATION
44.45087,6.17409,2017,8,France,HUMAN_OBSERVATION
44.45087,6.17409,2016,8,France,HUMAN_OBSERVATION
44.48486,6.26722,2017,6,France,HUMAN_OBSERVATION
44.49215,6.30228,2017,6,France,HUMAN_OBSERVATION
44.49764,6.11378,2017,8,France,HUMAN_OBSERVATION
44.49764,6.11378,2016,8,France,HUMAN_OBSERVATION
44.51702,3.50021,2017,9,France,HUMAN_OBSERVATION
44.52158,-0.106,2021,11,France,HUMAN_OBSERVATION
44.52672,6.39454,2017,2,France,HUMAN_OBSERVATION
44.52672,6.39454,2017,2,France,HUMAN_OBSERVATION
44.53329,6.43066,2017,2,France,HUMAN_OBSERVATION
44.53522,6.36778,2017,2,France,HUMAN_OBSERVATION
44.54261,6.11626,2017,7,France,HUMAN_OBSERVATION
44.54261,6.11626,2016,5,France,HUMAN_OBSERVATION
44.5454,0.94909,2020,10,France,HUMAN_OBSERVATION
44.56891,0.89332,2020,10,France,HUMAN_OBSERVATION
44.57628,6.49631,2021,7,France,HUMAN_OBSERVATION
44.57628,6.49631,2021,9,France,HUMAN_OBSERVATION
44.57628,6.49631,2018,6,France,HUMAN_OBSERVATION
44.57784,0.70866,2019,6,France,HUMAN_OBSERVATION
44.59175,-0.54987,2021,3,France,HUMAN_OBSERVATION
44.59175,-0.54987,2020,3,France,HUMAN_OBSERVATION
44.59175,-0.54987,2018,10,France,HUMAN_OBSERVATION
44.62426,1.60476,2017,11,France,HUMAN_OBSERVATION
44.62454,6.62302,2016,9,France,HUMAN_OBSERVATION
44.64228,6.48334,2018,6,France,HUMAN_OBSERVATION
44.65141,-0.63139,2021,1,France,HUMAN_OBSERVATION
44.65141,-0.63139,2019,9,France,HUMAN_OBSERVATION
44.65141,-0.63139,2018,9,France,HUMAN_OBSERVATION
44.65141,-0.63139,2018,10,France,HUMAN_OBSERVATION
44.65141,-0.63139,2017,5,France,HUMAN_OBSERVATION
44.65141,-0.63139,2017,6,France,HUMAN_OBSERVATION
44.65141,-0.63139,2016,4,France,HUMAN_OBSERVATION
44.65141,-0.63139,2016,4,France,HUMAN_OBSERVATION
44.65431,-0.47216,2020,7,France,HUMAN_OBSERVATION
44.66215,6.62791,2017,1,France,HUMAN_OBSERVATION
44.66215,6.62791,2017,1,France,HUMAN_OBSERVATION
44.66215,6.62791,2016,9,France,HUMAN_OBSERVATION
44.66215,6.62791,2016,9,France,HUMAN_OBSERVATION
44.68016,-0.53701,2021,4,France,HUMAN_OBSERVATION
44.68134,6.56412,2017,1,France,HUMAN_OBSERVATION
44.68134,6.56412,2017,1,France,HUMAN_OBSERVATION
44.68396,5.16801,2017,11,France,HUMAN_OBSERVATION
44.7028,-0.48368,2020,7,France,HUMAN_OBSERVATION
44.7036,-0.17335,2022,8,France,HUMAN_OBSERVATION
44.7112,-0.50927,2020,7,France,HUMAN_OBSERVATION
44.7112,-0.50927,2020,7,France,HUMAN_OBSERVATION
44.71547,-0.55706,2020,6,France,HUMAN_OBSERVATION
44.71923,-0.61499,2021,4,France,HUMAN_OBSERVATION
44.71923,-0.61499,2019,5,France,HUMAN_OBSERVATION
44.71923,-0.61499,2019,6,France,HUMAN_OBSERVATION
44.7389,-0.14132,2017,,France,HUMAN_OBSERVATION
44.74656,-0.52945,2021,4,France,HUMAN_OBSERVATION
44.75183,4.42466,2017,11,France,HUMAN_OBSERVATION
44.78923,1.17179,2016,7,France,HUMAN_OBSERVATION
44.79911,6.57346,2016,8,France,HUMAN_OBSERVATION
44.81162,1.56026,2019,4,France,HUMAN_OBSERVATION
44.82111,1.79638,2018,10,France,HUMAN_OBSERVATION
44.83795,-0.58126,2017,2,France,HUMAN_OBSERVATION
44.9181,0.92572,2021,5,France,HUMAN_OBSERVATION
44.92125,1.638,2018,12,France,HUMAN_OBSERVATION
44.92639,0.92506,2021,5,France,HUMAN_OBSERVATION
44.95536,1.71424,2019,6,France,HUMAN_OBSERVATION
44.97435,1.39121,2023,10,France,HUMAN_OBSERVATION
45.001,5.77783,2022,10,France,HUMAN_OBSERVATION
45.019242,8.739302,2020,3,Italy,HUMAN_OBSERVATION
45.06011,1.25118,2017,10,France,HUMAN_OBSERVATION
45.06011,1.25118,2017,10,France,HUMAN_OBSERVATION
45.07398,5.77422,2021,7,France,HUMAN_OBSERVATION
45.08903,1.47019,2016,6,France,HUMAN_OBSERVATION
45.10427,0.74131,2017,10,France,HUMAN_OBSERVATION
45.26323,5.57615,2017,11,France,HUMAN_OBSERVATION
45.2634,1.41313,2017,10,France,HUMAN_OBSERVATION
45.2634,1.41313,2017,10,France,HUMAN_OBSERVATION
45.27132,0.17442,2022,10,France,HUMAN_OBSERVATION
45.28875,5.8989,2019,,France,HUMAN_OBSERVATION
45.31453,1.0134,2018,10,France,HUMAN_OBSERVATION
45.32883,1.04851,2018,10,France,HUMAN_OBSERVATION
45.33829,0.19479,2022,10,France,HUMAN_OBSERVATION
45.35706,1.87697,2017,10,France,HUMAN_OBSERVATION
45.37855,0.69042,2022,8,France,HUMAN_OBSERVATION
45.39813,0.19677,2022,10,France,HUMAN_OBSERVATION
45.40133,-0.13486,2017,5,France,HUMAN_OBSERVATION
45.47991,-0.54069,2021,8,France,HUMAN_OBSERVATION
45.51964,0.66209,2016,8,France,HUMAN_OBSERVATION
45.51964,0.66209,2016,8,France,HUMAN_OBSERVATION
45.525812,4.910772,2024,1,France,HUMAN_OBSERVATION
45.59428,10.734126,2022,9,Italy,HUMAN_OBSERVATION
45.62422,-0.02728,2018,11,France,HUMAN_OBSERVATION
45.63863,3.19245,2016,6,France,HUMAN_OBSERVATION
45.6557,3.23793,2016,10,France,HUMAN_OBSERVATION
45.71349,3.13729,2016,1,France,HUMAN_OBSERVATION
45.72569,3.14092,2016,10,France,HUMAN_OBSERVATION
45.73225,-0.49746,2021,9,France,HUMAN_OBSERVATION
45.75491,4.83635,2020,9,France,HUMAN_OBSERVATION
45.76084,0.35908,2017,5,France,HUMAN_OBSERVATION
45.77384,-0.67737,2017,9,France,HUMAN_OBSERVATION
45.779592,4.844329,2022,11,France,HUMAN_OBSERVATION
45.79175,4.90533,2017,10,France,HUMAN_OBSERVATION
45.79528,4.88072,2017,,France,HUMAN_OBSERVATION
45.7957,4.88048,2017,7,France,HUMAN_OBSERVATION
45.79615,5.00728,2019,8,France,HUMAN_OBSERVATION
45.79707,5.00513,2016,6,France,HUMAN_OBSERVATION
45.8006,4.8872,2017,,France,HUMAN_OBSERVATION
45.80085,4.90288,2017,10,France,HUMAN_OBSERVATION
45.80302,4.91412,2017,7,France,HUMAN_OBSERVATION
45.80337,4.91623,2017,7,France,HUMAN_OBSERVATION
45.80836,4.98736,2016,6,France,HUMAN_OBSERVATION
45.80978,5.09236,2019,8,France,HUMAN_OBSERVATION
45.81445,5.10232,2016,6,France,HUMAN_OBSERVATION
45.81961,5.11413,2016,6,France,HUMAN_OBSERVATION
45.81965,5.11383,2016,6,France,HUMAN_OBSERVATION
45.82594,5.10209,2016,6,France,HUMAN_OBSERVATION
45.82804,3.1541,2019,9,France,HUMAN_OBSERVATION
45.82804,3.1541,2019,9,France,HUMAN_OBSERVATION
45.83895,8.95092,2018,3,Italy,HUMAN_OBSERVATION
45.85972,3.06093,2016,10,France,HUMAN_OBSERVATION
45.8704,4.6414,2016,6,France,HUMAN_OBSERVATION
45.89164,1.23518,2016,7,France,HUMAN_OBSERVATION
45.93911,0.48255,2023,9,France,HUMAN_OBSERVATION
45.99302,0.41295,2020,12,France,HUMAN_OBSERVATION
46.01449,0.21642,2020,7,France,HUMAN_OBSERVATION
46.06716,-0.41722,2021,7,France,HUMAN_OBSERVATION
46.07346,7.08321,2019,3,Switzerland,HUMAN_OBSERVATION
46.09959,5.34898,2016,6,France,HUMAN_OBSERVATION
46.11862,7.1476,2021,4,Switzerland,HUMAN_OBSERVATION
46.15456,5.98235,2022,9,Switzerland,HUMAN_OBSERVATION
46.15456,5.98235,2019,3,Switzerland,HUMAN_OBSERVATION
46.15456,5.98235,2018,3,Switzerland,HUMAN_OBSERVATION
46.15456,5.98235,2018,7,Switzerland,HUMAN_OBSERVATION
46.15538,6.04706,2019,3,Switzerland,HUMAN_OBSERVATION
46.15538,6.04706,2019,6,Switzerland,HUMAN_OBSERVATION
46.172753,6.095675,2021,6,Switzerland,HUMAN_OBSERVATION
46.19953,5.98115,2022,10,Switzerland,HUMAN_OBSERVATION
46.20035,6.04591,2019,3,Switzerland,HUMAN_OBSERVATION
46.20035,6.04591,2019,6,Switzerland,HUMAN_OBSERVATION
46.20035,6.04591,2017,10,Switzerland,HUMAN_OBSERVATION
46.20188,6.17545,2017,8,Switzerland,HUMAN_OBSERVATION
46.20188,6.17545,2017,8,Switzerland,HUMAN_OBSERVATION
46.20891,7.34147,2019,3,Switzerland,HUMAN_OBSERVATION
46.21542,-0.1484,2019,2,France,HUMAN_OBSERVATION
46.23744,-0.22383,2017,5,France,HUMAN_OBSERVATION
46.24278,9.02698,2019,3,Switzerland,HUMAN_OBSERVATION
46.2461,6.10958,2021,3,France,HUMAN_OBSERVATION
46.2461,6.10958,2017,10,France,HUMAN_OBSERVATION
46.24685,6.1744,2021,8,Switzerland,HUMAN_OBSERVATION
46.24685,6.1744,2017,8,Switzerland,HUMAN_OBSERVATION
46.24685,6.1744,2017,8,Switzerland,HUMAN_OBSERVATION
46.24685,6.1744,2017,8,Switzerland,HUMAN_OBSERVATION
46.24685,6.1744,2017,8,Switzerland,HUMAN_OBSERVATION
46.25393,7.47106,2018,3,Switzerland,HUMAN_OBSERVATION
46.26052,-0.20766,2020,10,France,HUMAN_OBSERVATION
46.27514,0.94523,2020,8,France,HUMAN_OBSERVATION
46.27901,6.151593,2021,6,Switzerland,HUMAN_OBSERVATION
46.29108,6.10848,2019,3,France,HUMAN_OBSERVATION
46.29108,6.10848,2018,3,France,HUMAN_OBSERVATION
46.29108,6.10848,2018,7,France,HUMAN_OBSERVATION
46.29182,6.17335,2017,8,Switzerland,HUMAN_OBSERVATION
46.29253,6.23823,2017,8,Switzerland,HUMAN_OBSERVATION
46.29253,6.23823,2017,8,Switzerland,HUMAN_OBSERVATION
46.29854,7.73066,2022,4,Switzerland,HUMAN_OBSERVATION
46.29868,7.66577,2020,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2022,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2022,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2022,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2022,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2022,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2022,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2022,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2022,6,Switzerland,HUMAN_OBSERVATION
46.29879,7.60087,2021,9,Switzerland,HUMAN_OBSERVATION
46.31747,-0.84792,2017,9,France,HUMAN_OBSERVATION
46.3375,6.23723,2017,8,France,HUMAN_OBSERVATION
46.33883,1.17062,2016,7,France,HUMAN_OBSERVATION
46.34077,-0.79668,2017,9,France,HUMAN_OBSERVATION
46.34284,6.95155,2019,3,Switzerland,HUMAN_OBSERVATION
46.35656,0.45502,2022,9,France,HUMAN_OBSERVATION
46.37442,0.4251,2022,9,France,HUMAN_OBSERVATION
46.38745,1.16655,2022,8,France,HUMAN_OBSERVATION
46.38745,1.16655,2022,8,France,HUMAN_OBSERVATION
46.38781,6.95115,2022,8,Switzerland,HUMAN_OBSERVATION
46.406083,30.759118,2024,1,Ukraine,HUMAN_OBSERVATION
46.40825,0.71609,2022,9,France,HUMAN_OBSERVATION
46.42089,0.23147,2022,9,France,HUMAN_OBSERVATION
46.45127,1.32261,2020,8,France,HUMAN_OBSERVATION
46.47433,6.42952,2019,1,Switzerland,HUMAN_OBSERVATION
46.47433,6.42952,2019,1,Switzerland,HUMAN_OBSERVATION
46.47433,6.42952,2019,11,Switzerland,HUMAN_OBSERVATION
46.47433,6.42952,2018,1,Switzerland,HUMAN_OBSERVATION
46.47583,0.67463,2022,9,France,HUMAN_OBSERVATION
46.47676,6.75503,2019,1,Switzerland,HUMAN_OBSERVATION
46.47676,6.75503,2019,11,Switzerland,HUMAN_OBSERVATION
46.47676,6.75503,2017,12,Switzerland,HUMAN_OBSERVATION
46.47713,6.82013,2017,8,Switzerland,HUMAN_OBSERVATION
46.47783,0.29155,2019,3,France,HUMAN_OBSERVATION
46.49687,1.36261,2020,8,France,HUMAN_OBSERVATION
46.50603,2.06163,2023,2,France,HUMAN_OBSERVATION
46.518028,6.584031,2023,3,Switzerland,HUMAN_OBSERVATION
46.5193,6.42868,2018,3,Switzerland,HUMAN_OBSERVATION
46.5193,6.42868,2018,7,Switzerland,HUMAN_OBSERVATION
46.56585,6.62347,2019,3,Switzerland,HUMAN_OBSERVATION
46.5663,6.68868,2020,4,Switzerland,HUMAN_OBSERVATION
46.56671,6.75389,2021,4,Switzerland,HUMAN_OBSERVATION
46.56671,6.75389,2019,4,Switzerland,HUMAN_OBSERVATION
46.56708,6.8191,2020,10,Switzerland,HUMAN_OBSERVATION
46.56708,6.8191,2020,10,Switzerland,HUMAN_OBSERVATION
46.570622,6.596175,2024,11,Switzerland,HUMAN_OBSERVATION
46.59724,2.23417,2020,5,France,HUMAN_OBSERVATION
46.61034,6.55752,2019,3,Switzerland,HUMAN_OBSERVATION
46.61034,6.55752,2016,3,Switzerland,HUMAN_OBSERVATION
46.61171,2.21889,2020,5,France,HUMAN_OBSERVATION
46.61206,6.81858,2020,4,Switzerland,HUMAN_OBSERVATION
46.61206,6.81858,2020,4,Switzerland,HUMAN_OBSERVATION
46.61206,6.81858,2020,4,Switzerland,HUMAN_OBSERVATION
46.61206,6.81858,2020,10,Switzerland,HUMAN_OBSERVATION
46.63233,1.95042,2022,9,France,HUMAN_OBSERVATION
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64237,2.194024,,,France,MATERIAL_SAMPLE
46.64318,2.27906,2018,8,France,HUMAN_OBSERVATION
46.65191,1.95453,2022,9,France,HUMAN_OBSERVATION
46.65704,6.81806,2020,4,Switzerland,HUMAN_OBSERVATION
46.65816,7.07935,2019,4,Switzerland,HUMAN_OBSERVATION
46.67507,-1.29764,2017,9,France,HUMAN_OBSERVATION
46.67909,2.28563,2020,5,France,HUMAN_OBSERVATION
46.69247,1.69719,2019,5,France,HUMAN_OBSERVATION
46.69348,1.71141,2019,5,France,HUMAN_OBSERVATION
46.70029,6.55605,2018,7,Switzerland,HUMAN_OBSERVATION
46.7028,2.57669,2020,5,France,HUMAN_OBSERVATION
46.70579,2.2208,2022,9,France,HUMAN_OBSERVATION
46.7212,2.47516,2019,7,France,HUMAN_OBSERVATION
46.72673,2.65386,2019,7,France,HUMAN_OBSERVATION
46.72757,2.17931,2020,5,France,HUMAN_OBSERVATION
46.74557,2.59942,2020,5,France,HUMAN_OBSERVATION
46.74575,6.62074,2018,3,Switzerland,HUMAN_OBSERVATION
46.74575,6.62074,2018,7,Switzerland,HUMAN_OBSERVATION
46.752565,17.357201,2020,8,Hungary,HUMAN_OBSERVATION
46.77581,2.18232,2018,8,France,HUMAN_OBSERVATION
46.77998,2.57434,2019,4,France,HUMAN_OBSERVATION
46.78811,1.36005,2016,3,France,HUMAN_OBSERVATION
46.79072,6.62006,2022,8,Switzerland,HUMAN_OBSERVATION
46.79072,6.62006,2020,2,Switzerland,HUMAN_OBSERVATION
46.79117,6.68554,2020,2,Switzerland,HUMAN_OBSERVATION
46.79117,6.68554,2018,3,Switzerland,HUMAN_OBSERVATION
46.79159,6.75102,2020,3,Switzerland,HUMAN_OBSERVATION
46.79159,6.75102,2020,7,Switzerland,HUMAN_OBSERVATION
46.79159,6.75102,2019,3,Switzerland,HUMAN_OBSERVATION
46.79159,6.75102,2019,8,Switzerland,HUMAN_OBSERVATION
46.79196,6.81651,2017,7,Switzerland,HUMAN_OBSERVATION
46.79287,7.01296,2018,4,Switzerland,HUMAN_OBSERVATION
46.79309,7.07845,2019,9,Switzerland,HUMAN_OBSERVATION
46.79328,7.14394,2019,3,Switzerland,HUMAN_OBSERVATION
46.79328,7.14394,2019,3,Switzerland,HUMAN_OBSERVATION
46.80178,1.55789,2017,4,France,HUMAN_OBSERVATION
46.80334,2.71461,2019,7,France,HUMAN_OBSERVATION
46.80477,2.71633,2019,7,France,HUMAN_OBSERVATION
46.8132,2.6208,2019,4,France,HUMAN_OBSERVATION
46.81361,2.16724,2019,4,France,HUMAN_OBSERVATION
46.81659,2.20259,2021,6,France,HUMAN_OBSERVATION
46.83,17.73,1990,8,Hungary,OCCURRENCE
46.83416,2.198,2019,4,France,HUMAN_OBSERVATION
46.83615,6.68491,2021,5,Switzerland,HUMAN_OBSERVATION
46.83807,7.07815,2018,4,Switzerland,HUMAN_OBSERVATION
46.83807,7.07815,2018,7,Switzerland,HUMAN_OBSERVATION
46.83853,7.60249,2019,4,Switzerland,HUMAN_OBSERVATION
46.84014,2.20753,2023,4,France,HUMAN_OBSERVATION
46.84336,2.93547,2019,5,France,HUMAN_OBSERVATION
46.85441,2.5837,2020,5,France,HUMAN_OBSERVATION
46.87725,2.15102,2018,8,France,HUMAN_OBSERVATION
46.88192,6.81546,2019,11,Switzerland,HUMAN_OBSERVATION
46.88192,6.81546,2017,12,Switzerland,HUMAN_OBSERVATION
46.88225,5.29836,2019,,France,HUMAN_OBSERVATION
46.88225,5.29836,2019,,France,HUMAN_OBSERVATION
46.88305,7.07785,2022,1,Switzerland,HUMAN_OBSERVATION
46.88324,7.14344,2020,9,Switzerland,HUMAN_OBSERVATION
46.88358,7.34024,2019,3,Switzerland,HUMAN_OBSERVATION
46.89422,1.56253,2017,4,France,HUMAN_OBSERVATION
46.89649,2.29959,2020,7,France,HUMAN_OBSERVATION
46.89693,2.29518,2018,7,France,HUMAN_OBSERVATION
46.91317,1.93068,2021,6,France,HUMAN_OBSERVATION
46.91461,1.93518,2021,6,France,HUMAN_OBSERVATION
46.91984,2.89706,2020,6,France,HUMAN_OBSERVATION
46.92753,6.94624,2022,7,Switzerland,HUMAN_OBSERVATION
46.92753,6.94624,2022,10,Switzerland,HUMAN_OBSERVATION
46.92753,6.94624,2021,3,Switzerland,HUMAN_OBSERVATION
46.9278,7.01189,2022,1,Switzerland,HUMAN_OBSERVATION
46.92822,7.73407,2019,4,Switzerland,HUMAN_OBSERVATION
46.92836,7.20885,2020,3,Switzerland,HUMAN_OBSERVATION
46.92836,7.20885,2020,9,Switzerland,HUMAN_OBSERVATION
46.92859,7.47146,2019,3,Switzerland,HUMAN_OBSERVATION
46.93382,2.65448,2019,4,France,HUMAN_OBSERVATION
46.937588,7.432075,2024,1,Switzerland,HUMAN_OBSERVATION
46.93965,1.79275,2017,4,France,HUMAN_OBSERVATION
46.96293,2.53125,2020,5,France,HUMAN_OBSERVATION
46.97014,8.32565,2018,4,Switzerland,HUMAN_OBSERVATION
46.97014,8.32565,2018,4,Switzerland,HUMAN_OBSERVATION
46.97277,7.01153,2020,12,Switzerland,HUMAN_OBSERVATION
46.97357,7.47149,2019,3,Switzerland,HUMAN_OBSERVATION
46.97795,2.96537,2019,5,France,HUMAN_OBSERVATION
46.984112,15.474529,2021,4,Austria,HUMAN_OBSERVATION
46.98595,1.42143,2017,4,France,HUMAN_OBSERVATION
47.01278,8.58941,2019,2,Switzerland,HUMAN_OBSERVATION
47.01775,7.01117,2024,2,Switzerland,HUMAN_OBSERVATION
47.01775,7.01117,2023,8,Switzerland,HUMAN_OBSERVATION
47.01775,7.01117,2022,12,Switzerland,HUMAN_OBSERVATION
47.01775,7.01117,2021,5,Switzerland,HUMAN_OBSERVATION
47.01775,7.01117,2020,12,Switzerland,HUMAN_OBSERVATION
47.03419,2.27851,2018,7,France,HUMAN_OBSERVATION
47.03666,1.07867,2019,6,France,HUMAN_OBSERVATION
47.03666,1.07867,2019,6,France,HUMAN_OBSERVATION
47.04363,1.15441,2022,4,France,HUMAN_OBSERVATION
47.04546,2.23911,2018,5,France,HUMAN_OBSERVATION
47.04985,0.83671,2022,4,France,HUMAN_OBSERVATION
47.05245,1.5727,2017,9,France,HUMAN_OBSERVATION
47.05775,8.59037,2019,7,Switzerland,HUMAN_OBSERVATION
47.06009,8.32714,2018,7,Switzerland,HUMAN_OBSERVATION
47.06058,8.26133,2019,2,Switzerland,HUMAN_OBSERVATION
47.06314,7.14245,2021,1,Switzerland,HUMAN_OBSERVATION
47.06314,7.14245,2021,9,Switzerland,HUMAN_OBSERVATION
47.0634,7.60318,2018,3,Switzerland,HUMAN_OBSERVATION
47.06348,7.3399,2018,7,Switzerland,HUMAN_OBSERVATION
47.06348,7.53736,2020,3,Switzerland,HUMAN_OBSERVATION
47.06348,7.53736,2019,3,Switzerland,HUMAN_OBSERVATION
47.06348,7.53736,2019,7,Switzerland,HUMAN_OBSERVATION
47.06479,2.49099,2017,4,France,HUMAN_OBSERVATION
47.075661,15.463927,2020,7,Austria,HUMAN_OBSERVATION
47.08546,1.3506,2022,4,France,HUMAN_OBSERVATION
47.09464,1.21951,2022,4,France,HUMAN_OBSERVATION
47.09625,2.67646,2018,8,France,HUMAN_OBSERVATION
47.0978,2.58622,2019,4,France,HUMAN_OBSERVATION
47.10107,31.90818,2021,8,Ukraine,HUMAN_OBSERVATION
47.10107,31.90818,2020,6,Ukraine,HUMAN_OBSERVATION
47.10204,8.6572,2019,7,Switzerland,HUMAN_OBSERVATION
47.10845,7.33982,2017,3,Switzerland,HUMAN_OBSERVATION
47.10845,7.53744,2019,3,Switzerland,HUMAN_OBSERVATION
47.10845,7.53744,2019,3,Switzerland,HUMAN_OBSERVATION
47.10845,7.53744,2017,7,Switzerland,HUMAN_OBSERVATION
47.10849,7.47157,2021,3,Switzerland,HUMAN_OBSERVATION
47.10849,7.47157,2021,7,Switzerland,HUMAN_OBSERVATION
47.10849,7.47157,2020,3,Switzerland,HUMAN_OBSERVATION
47.10849,7.47157,2020,7,Switzerland,HUMAN_OBSERVATION
47.10849,7.47157,2019,3,Switzerland,HUMAN_OBSERVATION
47.10849,7.47157,2019,7,Switzerland,HUMAN_OBSERVATION
47.10872,2.73924,2019,4,France,HUMAN_OBSERVATION
47.1097,2.27409,2018,5,France,HUMAN_OBSERVATION
47.11676,2.39086,2020,6,France,HUMAN_OBSERVATION
47.11727,15.419903,2025,5,Austria,HUMAN_OBSERVATION
47.11839,6.62829,2017,,France,HUMAN_OBSERVATION
47.12482,1.00881,2021,3,France,HUMAN_OBSERVATION
47.12645,2.05412,2018,5,France,HUMAN_OBSERVATION
47.13077,2.29633,2018,5,France,HUMAN_OBSERVATION
47.13256,1.99326,2017,4,France,HUMAN_OBSERVATION
47.13261,1.51013,2017,4,France,HUMAN_OBSERVATION
47.13575,1.22771,2022,3,France,HUMAN_OBSERVATION
47.13719,5.96929,2018,,France,HUMAN_OBSERVATION
47.14163,1.85171,2018,5,France,HUMAN_OBSERVATION
47.14365,2.21915,2018,5,France,HUMAN_OBSERVATION
47.15098,8.19679,2019,7,Switzerland,HUMAN_OBSERVATION
47.15335,7.60345,2020,3,Switzerland,HUMAN_OBSERVATION
47.15343,7.53752,2021,3,Switzerland,HUMAN_OBSERVATION
47.15343,7.53752,2021,7,Switzerland,HUMAN_OBSERVATION
47.15343,7.53752,2020,3,Switzerland,HUMAN_OBSERVATION
47.15343,7.53752,2020,7,Switzerland,HUMAN_OBSERVATION
47.15343,7.53752,2019,3,Switzerland,HUMAN_OBSERVATION
47.15343,7.53752,2019,7,Switzerland,HUMAN_OBSERVATION
47.15387,0.77394,2017,6,France,HUMAN_OBSERVATION
47.15496,1.98511,2017,4,France,HUMAN_OBSERVATION
47.15593,1.55848,2017,4,France,HUMAN_OBSERVATION
47.15626,1.67081,2021,2,France,HUMAN_OBSERVATION
47.169,2.91775,2018,5,France,HUMAN_OBSERVATION
47.175674,8.087479,2004,6,Switzerland,OCCURRENCE
47.18241,2.27571,2019,3,France,HUMAN_OBSERVATION
47.18495,2.41707,2019,1,France,HUMAN_OBSERVATION
47.1905,8.79118,2021,3,Switzerland,HUMAN_OBSERVATION
47.1905,8.79118,2019,11,Switzerland,HUMAN_OBSERVATION
47.1905,8.79118,2017,3,Switzerland,HUMAN_OBSERVATION
47.19198,8.65925,2017,4,Switzerland,HUMAN_OBSERVATION
47.19234,2.03087,2020,3,France,HUMAN_OBSERVATION
47.1933,8.5273,2018,3,Switzerland,HUMAN_OBSERVATION
47.1933,8.5273,2018,7,Switzerland,HUMAN_OBSERVATION
47.19674,8.06547,2018,7,Switzerland,HUMAN_OBSERVATION
47.1984,7.5376,2019,3,Switzerland,HUMAN_OBSERVATION
47.19887,2.35064,2020,6,France,HUMAN_OBSERVATION
47.2034,2.15042,2022,5,France,HUMAN_OBSERVATION
47.20526,1.87158,2018,5,France,HUMAN_OBSERVATION
47.21857,2.05917,2020,1,France,HUMAN_OBSERVATION
47.21866,2.05945,2018,7,France,HUMAN_OBSERVATION
47.2188,1.6032,2018,6,France,HUMAN_OBSERVATION
47.21929,1.60252,2018,7,France,HUMAN_OBSERVATION
