latitude,longitude,year,month,country,basisOfRecord
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.25453,7.67911,2021,9,France,HUMAN_OBSERVATION
48.259318,16.37953,2021,6,Austria,HUMAN_OBSERVATION
48.270455,16.372348,2023,10,Austria,HUMAN_OBSERVATION
48.271645,16.371462,2023,6,Austria,HUMAN_OBSERVATION
48.276,14.58,2014,9,Austria,MATERIAL_SAMPLE
48.276,14.58,2014,9,Austria,MATERIAL_SAMPLE
48.276,14.58,2014,9,Austria,MATERIAL_SAMPLE
48.276,14.58,2014,9,Austria,MATERIAL_SAMPLE
48.295883,7.699592,2024,2,Germany,HUMAN_OBSERVATION
48.296404,7.518199,2021,6,France,HUMAN_OBSERVATION
48.307033,7.542228,2021,6,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.31321,7.71237,2021,9,France,HUMAN_OBSERVATION
48.327823,14.163612,2023,8,Austria,HUMAN_OBSERVATION
48.35877,7.6008,2021,9,France,HUMAN_OBSERVATION
48.35877,7.6008,2021,9,France,HUMAN_OBSERVATION
48.364659,16.229696,2021,9,Austria,HUMAN_OBSERVATION
48.369,15.806,2015,9,Austria,MATERIAL_SAMPLE
48.369,15.806,2015,9,Austria,MATERIAL_SAMPLE
48.370031,35.148807,2021,8,Ukraine,HUMAN_OBSERVATION
48.377246,15.864402,2023,4,Austria,HUMAN_OBSERVATION
48.377901,15.769922,2023,8,Austria,HUMAN_OBSERVATION
48.38863,2.793103,2025,6,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.39739,7.6512,2021,10,France,HUMAN_OBSERVATION
48.431,44.9608,2017,8,Russian Federation,MATERIAL_SAMPLE
48.440201,35.070854,2022,7,Ukraine,HUMAN_OBSERVATION
48.469372,35.05685,2023,6,Ukraine,HUMAN_OBSERVATION
48.471496,15.702291,2022,11,Austria,HUMAN_OBSERVATION
48.507,13.731,2014,10,Austria,MATERIAL_SAMPLE
48.51,13.72,2008,7,Austria,MATERIAL_SAMPLE
48.52,13.707,2015,8,Germany,MATERIAL_SAMPLE
48.52,13.707,2015,8,Germany,MATERIAL_SAMPLE
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55091,6.24547,2021,9,France,HUMAN_OBSERVATION
48.55612,7.807094,2023,9,Germany,HUMAN_OBSERVATION
48.578864,7.746061,2022,7,France,HUMAN_OBSERVATION
48.579531,7.750586,2022,8,France,HUMAN_OBSERVATION
48.58145,7.754447,2022,8,France,HUMAN_OBSERVATION
48.62852,7.78169,2022,6,France,HUMAN_OBSERVATION
48.63498,6.02382,2020,6,France,HUMAN_OBSERVATION
48.647,16.97,2009,9,Slovakia,MATERIAL_SAMPLE
48.647,16.97,2009,9,Slovakia,MATERIAL_SAMPLE
48.648,13.168,2010,4,Germany,MATERIAL_SAMPLE
48.65,13.15,2008,10,Germany,MATERIAL_SAMPLE
48.65,13.15,2008,10,Germany,MATERIAL_SAMPLE
48.65,13.15,2008,10,Germany,MATERIAL_SAMPLE
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.65499,7.84215,2021,8,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.67741,6.20992,2021,9,France,HUMAN_OBSERVATION
48.693,16.919,2011,5,Czechia,MATERIAL_SAMPLE
48.693,16.919,2011,5,Czechia,MATERIAL_SAMPLE
48.693,16.919,2011,5,Czechia,MATERIAL_SAMPLE
48.693,16.919,2011,5,Czechia,MATERIAL_SAMPLE
48.693,16.919,2009,9,Czechia,MATERIAL_SAMPLE
48.693,16.919,2009,9,Czechia,MATERIAL_SAMPLE
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.70496,7.94103,2021,9,France,HUMAN_OBSERVATION
48.706826,16.910697,2020,6,Austria,HUMAN_OBSERVATION
48.7112,34.28873,2023,8,Ukraine,HUMAN_OBSERVATION
48.717058,7.965773,2020,5,Germany,HUMAN_OBSERVATION
48.73452,34.31469,2023,8,Ukraine,HUMAN_OBSERVATION
48.76001,7.4437,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.76154,7.95267,2021,8,France,HUMAN_OBSERVATION
48.783767,25.577735,2024,9,Ukraine,HUMAN_OBSERVATION
48.784546,8.049278,2024,5,Germany,HUMAN_OBSERVATION
48.804234,2.409454,2023,7,France,HUMAN_OBSERVATION
48.80904,8.03038,2021,9,France,HUMAN_OBSERVATION
