latitude,longitude,year,month,country,basisOfRecord
58.905065,-3.427716,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.90765,-2.94805,2008,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.9118,-3.207484,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.912031,-3.276943,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.913462,-3.31346,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.913741,-3.191924,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.913741,-3.191924,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.915055,-3.417709,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.916348,-3.312267,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.916348,-3.312267,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.91664,11.08342,2019,8,Sweden,HUMAN_OBSERVATION
58.916965,-3.132994,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.917106,-3.308389,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.919765,-3.120929,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.92018,-3.270297,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.921472,-3.405814,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.923173,-3.414568,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.923371,-3.119309,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.923968,-2.796282,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.924956,-3.240945,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.926953,-3.397352,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.929106,-2.964894,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.92937,11.12159,2021,9,Sweden,HUMAN_OBSERVATION
58.93,11.16,2014,9,Sweden,MATERIAL_SAMPLE
58.932367,5.983885,2022,7,Norway,HUMAN_OBSERVATION
58.932872,5.575178,2022,8,Norway,HUMAN_OBSERVATION
58.93445,11.0297,2006,7,Sweden,HUMAN_OBSERVATION
58.941642,-3.279775,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.944775,-3.234705,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.9484,11.10703,2021,8,Sweden,HUMAN_OBSERVATION
58.951523,-2.973619,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.951563,-2.835158,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.951563,-2.835158,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.951563,-2.835158,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.95245,11.08492,2021,8,Sweden,HUMAN_OBSERVATION
58.952789,-3.241945,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.954235,-2.838699,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.954235,-2.838699,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.955912,-2.708361,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.955912,-2.708361,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.956486,-2.971292,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.956486,-2.971292,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.958771,6.005157,2014,8,Norway,HUMAN_OBSERVATION
58.959934,-3.336092,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.961497,-3.270078,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.963531,-2.7885,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.963656,-2.767638,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.964115,-3.262315,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964115,-3.262315,2015,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.964666,-2.748534,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.964706,-2.741579,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.967921,5.892212,2022,7,Norway,HUMAN_OBSERVATION
58.968897,-2.792101,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.968897,-2.792101,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.968962,5.878673,2024,8,Norway,HUMAN_OBSERVATION
58.968962,5.878673,2022,9,Norway,HUMAN_OBSERVATION
58.968962,5.878673,2021,9,Norway,HUMAN_OBSERVATION
58.968962,5.878673,2017,7,Norway,HUMAN_OBSERVATION
58.968962,5.878673,2016,6,Norway,HUMAN_OBSERVATION
58.968962,5.878673,2016,9,Norway,HUMAN_OBSERVATION
58.968962,5.878673,2015,6,Norway,HUMAN_OBSERVATION
58.968962,5.878673,2014,6,Norway,HUMAN_OBSERVATION
58.970279,-2.708656,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.97042,5.87903,2024,8,Norway,HUMAN_OBSERVATION
58.97153,5.85768,2024,8,Norway,HUMAN_OBSERVATION
58.971699,-2.912169,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.971699,-2.912169,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.973833,-2.715686,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.973833,-2.715686,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.975822,-3.3628,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.979694,-2.78887,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.979694,-2.78887,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.979808,5.734459,2014,8,Norway,HUMAN_OBSERVATION
58.986435,-2.858621,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.987687,-2.957954,2015,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.987687,-2.957954,2015,9,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
58.990164,-2.837832,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.990448,-2.792596,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.990448,-2.792596,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.990448,-2.792596,1996,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.990761,-2.883091,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.990761,-2.883091,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.99358,9.808552,2022,8,Norway,HUMAN_OBSERVATION
58.99358,9.808552,2021,9,Norway,HUMAN_OBSERVATION
58.99358,9.808552,2020,9,Norway,HUMAN_OBSERVATION
58.99358,9.808552,2019,9,Norway,HUMAN_OBSERVATION
58.99358,9.808552,2018,8,Norway,HUMAN_OBSERVATION
58.99358,9.808552,2016,6,Norway,HUMAN_OBSERVATION
58.99358,9.808552,2015,6,Norway,HUMAN_OBSERVATION
58.99358,9.808552,2014,6,Norway,HUMAN_OBSERVATION
58.99358,9.808552,2013,6,Norway,HUMAN_OBSERVATION
58.994874,-2.80314,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.996659,-2.804922,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
58.997683,6.278392,2023,7,Norway,HUMAN_OBSERVATION
58.99958,6.281,2023,7,Norway,HUMAN_OBSERVATION
59.000041,-2.966879,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.000044,-3.365498,1997,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.003734,5.664606,2014,8,Norway,HUMAN_OBSERVATION
59.004098,-2.902581,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.006301,-3.083699,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.006301,-3.083699,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.007243,-3.078506,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.007243,-3.078506,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.007738,-2.895713,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.008124,-3.365818,1995,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.008796,-2.996723,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.012543,-3.08912,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.013911,-3.031698,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.015599,-2.927262,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.016207,-3.080528,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.016207,-3.080528,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.01781,10.09336,2019,7,Norway,HUMAN_OBSERVATION
59.01935,-2.904723,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.0208,5.9551,2012,7,Norway,HUMAN_OBSERVATION
59.02108,-3.033654,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.022679,-3.058087,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.02325,9.753881,2022,8,Norway,HUMAN_OBSERVATION
59.02325,9.753881,2020,9,Norway,HUMAN_OBSERVATION
59.02325,9.753881,2019,9,Norway,HUMAN_OBSERVATION
59.02325,9.753881,2018,8,Norway,HUMAN_OBSERVATION
59.02325,9.753881,2016,6,Norway,HUMAN_OBSERVATION
59.02325,9.753881,2015,6,Norway,HUMAN_OBSERVATION
59.02325,9.753881,2014,6,Norway,HUMAN_OBSERVATION
59.02325,9.753881,2013,6,Norway,HUMAN_OBSERVATION
59.023875,5.613887,2014,8,Norway,HUMAN_OBSERVATION
59.024127,-2.988457,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.025,-2.86655,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.0267,10.5268,2022,8,Norway,HUMAN_OBSERVATION
59.0267,10.5268,2021,9,Norway,HUMAN_OBSERVATION
59.0267,10.5268,2020,9,Norway,HUMAN_OBSERVATION
59.0267,10.5268,2019,10,Norway,HUMAN_OBSERVATION
59.0267,10.5268,2018,8,Norway,HUMAN_OBSERVATION
59.0267,10.5268,2016,9,Norway,HUMAN_OBSERVATION
59.031048,-2.901546,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.031633,-2.905917,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.031633,-2.905917,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.032504,-2.905155,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.034937,5.745562,2014,8,Norway,HUMAN_OBSERVATION
59.037479,5.52271,2015,8,Norway,HUMAN_OBSERVATION
59.038154,-3.032424,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.038457,11.115303,2022,8,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2021,9,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2020,9,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2019,9,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2018,8,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2016,6,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2015,6,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2014,6,Norway,HUMAN_OBSERVATION
59.038457,11.115303,2013,6,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2021,9,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2020,6,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2019,6,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2018,6,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2017,6,Norway,HUMAN_OBSERVATION
59.043072,10.296316,2016,5,Norway,HUMAN_OBSERVATION
59.043458,-3.04304,1995,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.046176,5.685339,2014,8,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2022,8,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2021,9,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2020,9,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2019,9,Norway,HUMAN_OBSERVATION
59.04749,10.87016,2018,8,Norway,HUMAN_OBSERVATION
59.049686,-3.050202,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.049686,-3.050202,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.049686,-3.050202,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.057561,5.710727,2022,7,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2024,8,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2023,8,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2022,9,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2017,7,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2016,6,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2016,9,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2015,6,Norway,HUMAN_OBSERVATION
59.05966,5.71851,2014,6,Norway,HUMAN_OBSERVATION
59.06774,-2.849775,1993,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.069072,10.392942,2022,6,Norway,HUMAN_OBSERVATION
59.072623,10.393607,2017,8,Norway,HUMAN_OBSERVATION
59.07387,-2.846262,1993,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.078443,10.252556,2019,7,Norway,HUMAN_OBSERVATION
59.089598,-3.042451,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.089598,-3.042451,2014,7,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.098977,5.667137,2022,7,Norway,HUMAN_OBSERVATION
59.10101,10.23727,2021,9,Norway,HUMAN_OBSERVATION
59.121602,-2.923139,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.124628,-3.110146,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.125065,-3.05775,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.126775,-2.952978,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.126775,-2.952978,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.126775,-2.952978,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.126775,-2.952978,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.126775,-2.952978,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.12682,-2.9732,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.12682,-2.9732,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.127582,-2.682204,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.12789,-2.980916,1993,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.128415,-2.973989,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.129194,-2.989736,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.129283,-2.988533,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.129283,-2.988533,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.12949,-2.982884,1996,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.129524,-2.987736,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.135159,5.20974,2022,9,Norway,HUMAN_OBSERVATION
59.135159,5.20974,2015,8,Norway,HUMAN_OBSERVATION
59.136706,-2.654425,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.138549,-2.939324,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.141268,-2.935903,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.141383,-3.145645,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.14472,-2.955225,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.147918,5.857739,2022,7,Norway,HUMAN_OBSERVATION
59.1481,6.084801,2022,9,Norway,HUMAN_OBSERVATION
59.148719,-3.128408,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.148719,-3.128408,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.149969,-3.18964,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.153905,-2.626779,1994,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.153905,-2.626779,1994,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.157174,-2.971309,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.157512,-2.750907,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.157617,-2.7515,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.157617,-2.7515,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.15818,-2.965868,1993,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.160048,-2.946908,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.160048,-2.946908,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.160497,-3.116554,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.160497,-3.116554,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.160497,-3.116554,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.165231,-2.695196,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.171211,-3.123901,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.171211,-3.123901,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.175476,-2.924591,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.175599,5.4215,2021,7,Norway,HUMAN_OBSERVATION
59.17958,6.06263,2021,9,Norway,HUMAN_OBSERVATION
59.180099,5.42293,2021,7,Norway,HUMAN_OBSERVATION
59.182349,5.42123,2021,7,Norway,HUMAN_OBSERVATION
59.184188,-2.961576,1996,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.18419,6.04334,2012,7,Norway,HUMAN_OBSERVATION
59.186029,5.3152,2022,9,Norway,HUMAN_OBSERVATION
59.186029,5.3152,2015,8,Norway,HUMAN_OBSERVATION
59.18715,10.34173,2024,9,Norway,HUMAN_OBSERVATION
59.18775,5.87292,2022,9,Norway,HUMAN_OBSERVATION
59.191158,-2.716727,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.192681,-2.592482,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.19302,5.473371,2024,9,Norway,HUMAN_OBSERVATION
59.19302,5.473371,2023,9,Norway,HUMAN_OBSERVATION
59.19302,5.473371,2022,9,Norway,HUMAN_OBSERVATION
59.19302,5.473371,2020,7,Norway,HUMAN_OBSERVATION
59.195953,-2.659059,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.196099,5.46828,2021,7,Norway,HUMAN_OBSERVATION
59.197269,5.46807,2024,9,Norway,HUMAN_OBSERVATION
59.197269,5.46807,2023,9,Norway,HUMAN_OBSERVATION
59.197269,5.46807,2022,9,Norway,HUMAN_OBSERVATION
59.197269,5.46807,2020,7,Norway,HUMAN_OBSERVATION
59.20945,5.95,2022,9,Norway,HUMAN_OBSERVATION
59.209747,5.934679,2022,7,Norway,HUMAN_OBSERVATION
59.21041,-2.597264,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.21207,5.96538,2022,9,Norway,HUMAN_OBSERVATION
59.215278,-2.559595,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.216419,5.38738,2023,9,Norway,HUMAN_OBSERVATION
59.216419,5.38738,2019,8,Norway,HUMAN_OBSERVATION
59.217849,5.384721,2023,9,Norway,HUMAN_OBSERVATION
59.217849,5.384721,2019,8,Norway,HUMAN_OBSERVATION
59.219549,5.381321,2023,9,Norway,HUMAN_OBSERVATION
59.219549,5.381321,2019,8,Norway,HUMAN_OBSERVATION
59.220369,5.380171,2023,9,Norway,HUMAN_OBSERVATION
59.220558,-2.584207,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.221526,-2.568457,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.221526,-2.568457,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.226079,-2.73498,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.22736,-2.615136,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.23115,5.99463,2021,9,Norway,HUMAN_OBSERVATION
59.232717,-2.758033,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.232717,-2.758033,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.232813,-2.758695,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.233066,-2.59844,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.233383,-2.758783,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.233383,-2.758783,2012,11,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
59.233658,-2.752405,2012,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.2347,6.01562,2021,9,Norway,HUMAN_OBSERVATION
59.239438,-2.754548,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.240039,5.45068,2023,9,Norway,HUMAN_OBSERVATION
59.245173,6.071865,2022,7,Norway,HUMAN_OBSERVATION
59.247189,-2.649529,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.247189,-2.649529,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.251089,6.094391,2022,9,Norway,HUMAN_OBSERVATION
59.251089,6.094391,2017,8,Norway,HUMAN_OBSERVATION
59.251089,6.094391,2016,6,Norway,HUMAN_OBSERVATION
59.252646,-2.635606,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.253544,-2.635622,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.253544,-2.635622,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.253649,5.39533,2024,8,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2021,9,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2020,9,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2019,9,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2018,8,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2016,6,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2015,6,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2014,6,Norway,HUMAN_OBSERVATION
59.254302,10.703994,2013,6,Norway,HUMAN_OBSERVATION
59.254429,5.38978,2024,8,Norway,HUMAN_OBSERVATION
59.255626,5.426855,2022,9,Norway,HUMAN_OBSERVATION
59.255626,5.426855,2017,8,Norway,HUMAN_OBSERVATION
59.255626,5.426855,2016,6,Norway,HUMAN_OBSERVATION
59.255626,5.426855,2015,6,Norway,HUMAN_OBSERVATION
59.255626,5.426855,2014,6,Norway,HUMAN_OBSERVATION
59.266758,-2.486766,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.266758,-2.486766,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.267562,5.454192,2023,9,Norway,HUMAN_OBSERVATION
59.267562,5.454192,2022,7,Norway,HUMAN_OBSERVATION
59.268361,-2.535907,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.268361,-2.535907,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.268361,-2.535907,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.268361,-2.535907,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.268361,-2.535907,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.272319,5.46303,2023,9,Norway,HUMAN_OBSERVATION
59.27321,-2.602486,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.27494,-2.62003,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.27494,-2.62003,1999,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.275871,5.876996,2022,7,Norway,HUMAN_OBSERVATION
59.276125,-2.36934,1997,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.2805,5.80733,2024,9,Norway,HUMAN_OBSERVATION
59.2805,5.80733,2023,9,Norway,HUMAN_OBSERVATION
59.2805,5.80733,2022,9,Norway,HUMAN_OBSERVATION
59.2805,5.80733,2021,9,Norway,HUMAN_OBSERVATION
59.28055,5.86175,2022,9,Norway,HUMAN_OBSERVATION
59.28055,5.86175,2021,9,Norway,HUMAN_OBSERVATION
59.280947,-2.532595,1997,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
59.28118,5.86983,2022,9,Norway,HUMAN_OBSERVATION
59.28118,5.86983,2021,9,Norway,HUMAN_OBSERVATION
59.284049,5.806831,2024,9,Norway,HUMAN_OBSERVATION
