latitude,longitude,year,month,country,basisOfRecord
62.526706,21.055882,2023,8,Finland,HUMAN_OBSERVATION
62.526754,21.055736,2023,8,Finland,HUMAN_OBSERVATION
62.526801,21.05557,2023,8,Finland,HUMAN_OBSERVATION
62.526848,21.055405,2023,8,Finland,HUMAN_OBSERVATION
62.526904,21.055238,2023,8,Finland,HUMAN_OBSERVATION
62.526952,21.055092,2023,8,Finland,HUMAN_OBSERVATION
62.53068,17.8811,2016,8,Sweden,MATERIAL_SAMPLE
62.53068,17.8811,2016,8,Sweden,MATERIAL_SAMPLE
62.5346,17.88185,2009,9,Sweden,MATERIAL_SAMPLE
62.53795,17.88195,2016,8,Sweden,MATERIAL_SAMPLE
62.53795,17.88195,2016,8,Sweden,MATERIAL_SAMPLE
62.53795,17.88195,2016,8,Sweden,MATERIAL_SAMPLE
62.53795,17.88195,2016,8,Sweden,MATERIAL_SAMPLE
62.53795,17.88195,2016,8,Sweden,MATERIAL_SAMPLE
62.53795,17.88195,2016,8,Sweden,MATERIAL_SAMPLE
62.53795,17.88195,2016,8,Sweden,MATERIAL_SAMPLE
62.53795,17.88195,2016,8,Sweden,MATERIAL_SAMPLE
62.54073,17.8883,2016,8,Sweden,MATERIAL_SAMPLE
62.54073,17.8883,2016,8,Sweden,MATERIAL_SAMPLE
62.54073,17.8883,2016,8,Sweden,MATERIAL_SAMPLE
62.54073,17.8883,2016,8,Sweden,MATERIAL_SAMPLE
62.54073,17.8883,2016,8,Sweden,MATERIAL_SAMPLE
62.54073,17.8883,2016,8,Sweden,MATERIAL_SAMPLE
62.54073,17.8883,2016,8,Sweden,MATERIAL_SAMPLE
62.54073,17.8883,2016,8,Sweden,MATERIAL_SAMPLE
62.54269,17.87513,2016,8,Sweden,MATERIAL_SAMPLE
62.54269,17.87513,2016,8,Sweden,MATERIAL_SAMPLE
62.54269,17.87513,2016,8,Sweden,MATERIAL_SAMPLE
62.54269,17.87513,2016,8,Sweden,MATERIAL_SAMPLE
62.54269,17.87513,2016,8,Sweden,MATERIAL_SAMPLE
62.54269,17.87513,2016,8,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54385,17.89615,2013,9,Sweden,MATERIAL_SAMPLE
62.54422,17.90386,2009,9,Sweden,MATERIAL_SAMPLE
62.54517,17.88362,2016,8,Sweden,MATERIAL_SAMPLE
62.54517,17.88362,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54564,17.90363,2016,8,Sweden,MATERIAL_SAMPLE
62.54781,17.90385,2016,8,Sweden,MATERIAL_SAMPLE
62.54781,17.90385,2016,8,Sweden,MATERIAL_SAMPLE
62.54795,17.86758,2016,8,Sweden,MATERIAL_SAMPLE
62.54795,17.86758,2016,8,Sweden,MATERIAL_SAMPLE
62.54795,17.86758,2016,8,Sweden,MATERIAL_SAMPLE
62.54795,17.86758,2016,8,Sweden,MATERIAL_SAMPLE
62.54848,17.87693,2016,8,Sweden,MATERIAL_SAMPLE
62.54848,17.87693,2016,8,Sweden,MATERIAL_SAMPLE
62.54848,17.87693,2016,8,Sweden,MATERIAL_SAMPLE
62.54848,17.87693,2016,8,Sweden,MATERIAL_SAMPLE
62.55438,17.9395,2013,9,Sweden,MATERIAL_SAMPLE
62.55438,17.9395,2013,9,Sweden,MATERIAL_SAMPLE
62.55438,17.9395,2013,9,Sweden,MATERIAL_SAMPLE
62.55438,17.9395,2013,9,Sweden,MATERIAL_SAMPLE
62.55438,17.9395,2013,9,Sweden,MATERIAL_SAMPLE
62.55438,17.9395,2013,9,Sweden,MATERIAL_SAMPLE
62.56138,17.94277,2013,9,Sweden,MATERIAL_SAMPLE
62.56138,17.94277,2013,9,Sweden,MATERIAL_SAMPLE
62.56138,17.94277,2013,9,Sweden,MATERIAL_SAMPLE
62.56138,17.94277,2013,9,Sweden,MATERIAL_SAMPLE
62.56138,17.94277,2013,9,Sweden,MATERIAL_SAMPLE
62.56138,17.94277,2013,9,Sweden,MATERIAL_SAMPLE
62.56138,17.94277,2013,9,Sweden,MATERIAL_SAMPLE
62.56138,17.94277,2013,9,Sweden,MATERIAL_SAMPLE
62.56206,17.96982,2013,9,Sweden,MATERIAL_SAMPLE
62.56206,17.96982,2013,9,Sweden,MATERIAL_SAMPLE
62.56206,17.96982,2013,9,Sweden,MATERIAL_SAMPLE
62.56206,17.96982,2013,9,Sweden,MATERIAL_SAMPLE
62.56206,17.96982,2013,9,Sweden,MATERIAL_SAMPLE
62.56206,17.96982,2013,9,Sweden,MATERIAL_SAMPLE
62.56206,17.96982,2013,9,Sweden,MATERIAL_SAMPLE
62.56336,17.97827,2009,9,Sweden,MATERIAL_SAMPLE
62.56447,17.98079,2009,9,Sweden,MATERIAL_SAMPLE
62.56778,17.99038,2009,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.57052,17.99133,2013,9,Sweden,MATERIAL_SAMPLE
62.58196,18.01376,2009,9,Sweden,MATERIAL_SAMPLE
62.58293,18.01003,2013,9,Sweden,MATERIAL_SAMPLE
62.58293,18.01003,2013,9,Sweden,MATERIAL_SAMPLE
62.58293,18.01003,2013,9,Sweden,MATERIAL_SAMPLE
62.58293,18.01003,2013,9,Sweden,MATERIAL_SAMPLE
62.58293,18.01003,2013,9,Sweden,MATERIAL_SAMPLE
62.58293,18.01003,2013,9,Sweden,MATERIAL_SAMPLE
62.58293,18.01003,2013,9,Sweden,MATERIAL_SAMPLE
62.61467,18.0627,2009,9,Sweden,MATERIAL_SAMPLE
62.63515,17.9386,2009,9,Sweden,MATERIAL_SAMPLE
62.64272,18.06723,2009,9,Sweden,MATERIAL_SAMPLE
62.6445,18.03302,2009,9,Sweden,MATERIAL_SAMPLE
62.65317,18.02997,2009,9,Sweden,MATERIAL_SAMPLE
62.65432,18.10456,2009,9,Sweden,MATERIAL_SAMPLE
62.66402,18.10246,2009,9,Sweden,MATERIAL_SAMPLE
62.67679,18.10621,2009,9,Sweden,MATERIAL_SAMPLE
62.6774,18.08817,2013,8,Sweden,MATERIAL_SAMPLE
62.6774,18.08817,2013,8,Sweden,MATERIAL_SAMPLE
62.6774,18.08817,2013,8,Sweden,MATERIAL_SAMPLE
62.6774,18.08817,2013,8,Sweden,MATERIAL_SAMPLE
62.6774,18.08817,2013,8,Sweden,MATERIAL_SAMPLE
62.68637,18.1058,2013,8,Sweden,MATERIAL_SAMPLE
62.68637,18.1058,2013,8,Sweden,MATERIAL_SAMPLE
62.68637,18.1058,2013,8,Sweden,MATERIAL_SAMPLE
62.68637,18.1058,2013,8,Sweden,MATERIAL_SAMPLE
62.68637,18.1058,2013,8,Sweden,MATERIAL_SAMPLE
62.68637,18.1058,2013,8,Sweden,MATERIAL_SAMPLE
62.68637,18.1058,2013,8,Sweden,MATERIAL_SAMPLE
62.69117,18.13268,2009,9,Sweden,MATERIAL_SAMPLE
62.69872,18.1195,2013,8,Sweden,MATERIAL_SAMPLE
62.69876,18.12605,2009,9,Sweden,MATERIAL_SAMPLE
62.69922,18.13404,2009,9,Sweden,MATERIAL_SAMPLE
62.70713,18.11211,2013,8,Sweden,MATERIAL_SAMPLE
62.7095,18.15058,2009,9,Sweden,MATERIAL_SAMPLE
62.72057,18.15498,2009,9,Sweden,MATERIAL_SAMPLE
62.732879,7.086499,2022,7,Norway,HUMAN_OBSERVATION
62.75436,18.00813,2013,8,Sweden,MATERIAL_SAMPLE
62.75493,18.20564,2009,9,Sweden,MATERIAL_SAMPLE
62.7575,18.0773,2009,8,Sweden,MATERIAL_SAMPLE
62.7575,18.0773,2009,8,Sweden,MATERIAL_SAMPLE
62.7575,18.0773,2009,8,Sweden,MATERIAL_SAMPLE
62.75813,18.21042,2009,9,Sweden,MATERIAL_SAMPLE
62.75984,18.13136,2009,8,Sweden,MATERIAL_SAMPLE
62.75984,18.13136,2009,8,Sweden,MATERIAL_SAMPLE
62.76793,18.12929,2009,9,Sweden,MATERIAL_SAMPLE
62.77401,18.13388,2009,9,Sweden,MATERIAL_SAMPLE
62.77793,18.23942,2009,9,Sweden,MATERIAL_SAMPLE
62.78075,18.07605,2009,9,Sweden,MATERIAL_SAMPLE
62.78387,18.18653,2009,9,Sweden,MATERIAL_SAMPLE
62.79477,18.19677,2009,8,Sweden,MATERIAL_SAMPLE
62.79477,18.19677,2009,8,Sweden,MATERIAL_SAMPLE
62.79477,18.19677,2009,8,Sweden,MATERIAL_SAMPLE
62.79477,18.19677,2009,8,Sweden,MATERIAL_SAMPLE
62.79477,18.19677,2009,8,Sweden,MATERIAL_SAMPLE
62.79477,18.19677,2009,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80002,18.23258,2008,8,Sweden,MATERIAL_SAMPLE
62.80631,18.17498,2009,9,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81517,18.26162,2008,8,Sweden,MATERIAL_SAMPLE
62.81974,18.30742,2009,9,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2021,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2020,7,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2019,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2018,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2017,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2016,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2015,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2014,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2014,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2014,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2014,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2014,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2014,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2014,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2013,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2012,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2011,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2010,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
62.82055,18.3125,2008,8,Sweden,MATERIAL_SAMPLE
