latitude,longitude,year,month,country,basisOfRecord
51.31352,3.10933,2023,4,Belgium,HUMAN_OBSERVATION
51.31357,3.11391,2025,1,Belgium,HUMAN_OBSERVATION
51.31361,3.11413,2020,1,Belgium,HUMAN_OBSERVATION
51.31367,3.11108,2024,12,Belgium,HUMAN_OBSERVATION
51.31368,3.11191,2022,8,Belgium,HUMAN_OBSERVATION
51.31372,3.11277,2020,7,Belgium,HUMAN_OBSERVATION
51.31372,3.11391,2024,10,Belgium,HUMAN_OBSERVATION
51.31375,3.11384,2024,10,Belgium,HUMAN_OBSERVATION
51.31376,3.111,2023,7,Belgium,HUMAN_OBSERVATION
51.31381,3.10723,2022,11,Belgium,HUMAN_OBSERVATION
51.31384,3.11107,2023,3,Belgium,HUMAN_OBSERVATION
51.31389,3.11885,2021,11,Belgium,HUMAN_OBSERVATION
51.31401,3.11496,2025,1,Belgium,HUMAN_OBSERVATION
51.31404,3.1141,2022,8,Belgium,HUMAN_OBSERVATION
51.31404,3.11488,2020,1,Belgium,HUMAN_OBSERVATION
51.31412,3.11455,2024,10,Belgium,HUMAN_OBSERVATION
51.3142,3.11511,2023,3,Belgium,HUMAN_OBSERVATION
51.31427,3.11618,2024,7,Belgium,HUMAN_OBSERVATION
51.31427,3.11721,2023,12,Belgium,HUMAN_OBSERVATION
51.31433,3.11136,2023,1,Belgium,HUMAN_OBSERVATION
51.31435,3.11579,2023,3,Belgium,HUMAN_OBSERVATION
51.31436,3.11079,2025,2,Belgium,HUMAN_OBSERVATION
51.31439,3.11389,2023,4,Belgium,HUMAN_OBSERVATION
51.31439,3.11389,2023,4,Belgium,HUMAN_OBSERVATION
51.31444,3.11399,2024,8,Belgium,HUMAN_OBSERVATION
51.31447,3.11883,2021,7,Belgium,HUMAN_OBSERVATION
51.3145,3.1099,2021,11,Belgium,HUMAN_OBSERVATION
51.3145,3.13384,2024,8,Belgium,HUMAN_OBSERVATION
51.31451,3.11667,2023,11,Belgium,HUMAN_OBSERVATION
51.31457,3.11085,2023,1,Belgium,HUMAN_OBSERVATION
51.31459,3.11426,2024,10,Belgium,HUMAN_OBSERVATION
51.31474,3.11672,2021,3,Belgium,HUMAN_OBSERVATION
51.3148,3.11633,2025,2,Belgium,HUMAN_OBSERVATION
51.31481,3.11621,2023,6,Belgium,HUMAN_OBSERVATION
51.31492,3.1173,2021,11,Belgium,HUMAN_OBSERVATION
51.315,3.087,2008,10,Belgium,OCCURRENCE
51.31507,3.11752,2024,8,Belgium,HUMAN_OBSERVATION
51.31515,3.11663,2021,7,Belgium,HUMAN_OBSERVATION
51.3152,3.1204,2021,2,Belgium,HUMAN_OBSERVATION
51.31522,3.11887,2024,9,Belgium,HUMAN_OBSERVATION
51.31528,3.1234,2021,11,Belgium,HUMAN_OBSERVATION
51.31536,3.11803,2022,12,Belgium,HUMAN_OBSERVATION
51.31537,3.11921,2024,9,Belgium,HUMAN_OBSERVATION
51.31537,3.11999,2025,5,Belgium,HUMAN_OBSERVATION
51.31544,3.11748,2023,9,Belgium,HUMAN_OBSERVATION
51.31557,3.11516,2020,11,Belgium,HUMAN_OBSERVATION
51.3156,3.11581,2022,9,Belgium,HUMAN_OBSERVATION
51.31565,3.11496,2025,1,Belgium,HUMAN_OBSERVATION
51.31574,3.11543,2024,2,Belgium,HUMAN_OBSERVATION
51.31582,3.12271,2021,3,Belgium,HUMAN_OBSERVATION
51.31594,3.12862,2021,7,Belgium,HUMAN_OBSERVATION
51.31598,3.11834,2024,8,Belgium,HUMAN_OBSERVATION
51.31602,3.12232,2023,12,Belgium,HUMAN_OBSERVATION
51.31603,3.12576,2024,5,Belgium,HUMAN_OBSERVATION
51.31608,3.12294,2023,1,Belgium,HUMAN_OBSERVATION
51.3161,3.12087,2023,7,Belgium,HUMAN_OBSERVATION
51.3161,3.12429,2024,2,Belgium,HUMAN_OBSERVATION
51.31611,3.12194,2023,8,Belgium,HUMAN_OBSERVATION
51.31621,3.12222,2023,8,Belgium,HUMAN_OBSERVATION
51.31621,3.12637,2023,7,Belgium,HUMAN_OBSERVATION
51.31628,3.11794,2024,10,Belgium,HUMAN_OBSERVATION
51.31631,3.11757,2022,6,Belgium,HUMAN_OBSERVATION
51.31634,3.12291,2023,7,Belgium,HUMAN_OBSERVATION
51.31639,3.11738,2022,4,Belgium,HUMAN_OBSERVATION
51.31639,3.12502,2025,4,Belgium,HUMAN_OBSERVATION
51.3164,3.12283,2022,7,Belgium,HUMAN_OBSERVATION
51.31643,3.12293,2023,8,Belgium,HUMAN_OBSERVATION
51.31643,3.12293,2023,8,Belgium,HUMAN_OBSERVATION
51.31644,3.12806,2021,8,Belgium,HUMAN_OBSERVATION
51.31646,3.11799,2023,8,Belgium,HUMAN_OBSERVATION
51.31647,3.12334,2024,11,Belgium,HUMAN_OBSERVATION
51.3165,3.12578,2024,8,Belgium,HUMAN_OBSERVATION
51.31656,3.12485,2023,7,Belgium,HUMAN_OBSERVATION
51.31659,3.12568,2023,8,Belgium,HUMAN_OBSERVATION
51.31662,3.12574,2023,8,Belgium,HUMAN_OBSERVATION
51.31665,3.12604,2023,8,Belgium,HUMAN_OBSERVATION
51.31668,3.12609,2023,8,Belgium,HUMAN_OBSERVATION
51.31671,3.12542,2025,1,Belgium,HUMAN_OBSERVATION
51.31694,3.1221,2024,4,Belgium,HUMAN_OBSERVATION
51.31696,3.13042,2022,7,Belgium,HUMAN_OBSERVATION
51.31703,3.12939,2024,11,Belgium,HUMAN_OBSERVATION
51.31704,3.12458,2025,3,Belgium,HUMAN_OBSERVATION
51.31724,3.1224,2024,12,Belgium,HUMAN_OBSERVATION
51.31724,3.12464,2021,8,Belgium,HUMAN_OBSERVATION
51.31726,3.13265,2021,11,Belgium,HUMAN_OBSERVATION
51.3173,3.12716,2024,8,Belgium,HUMAN_OBSERVATION
51.31731,3.12494,2025,2,Belgium,HUMAN_OBSERVATION
51.31737,3.13303,2021,11,Belgium,HUMAN_OBSERVATION
51.31752,3.13102,2023,8,Belgium,HUMAN_OBSERVATION
51.31757,3.12137,2025,1,Belgium,HUMAN_OBSERVATION
51.31758,3.1296,2023,6,Belgium,HUMAN_OBSERVATION
51.3176,3.12917,2024,12,Belgium,HUMAN_OBSERVATION
51.3176,3.12917,2024,12,Belgium,HUMAN_OBSERVATION
51.31771,3.13469,2024,12,Belgium,HUMAN_OBSERVATION
51.31773,3.12264,2022,7,Belgium,HUMAN_OBSERVATION
51.31778,3.13056,2021,9,Belgium,HUMAN_OBSERVATION
51.31781,3.1306,2024,1,Belgium,HUMAN_OBSERVATION
51.31785,3.13157,2024,4,Belgium,HUMAN_OBSERVATION
51.31786,3.12602,2021,12,Belgium,HUMAN_OBSERVATION
51.31787,3.12245,2022,3,Belgium,HUMAN_OBSERVATION
51.3179,3.13047,2022,4,Belgium,HUMAN_OBSERVATION
51.31792,3.12892,2021,10,Belgium,HUMAN_OBSERVATION
51.318,3.12752,2023,10,Belgium,HUMAN_OBSERVATION
51.31808,3.12898,2020,7,Belgium,HUMAN_OBSERVATION
51.31809,3.1304,2023,8,Belgium,HUMAN_OBSERVATION
51.3181,3.12813,2025,2,Belgium,HUMAN_OBSERVATION
51.3181,3.13012,2013,12,Belgium,HUMAN_OBSERVATION
51.31812,3.12581,2024,8,Belgium,HUMAN_OBSERVATION
51.31819,3.12601,2023,8,Belgium,HUMAN_OBSERVATION
51.3182,3.12795,2024,12,Belgium,HUMAN_OBSERVATION
51.31821,3.12973,2020,2,Belgium,HUMAN_OBSERVATION
51.3183,3.12887,2010,1,Belgium,HUMAN_OBSERVATION
51.31832,3.12877,2024,12,Belgium,HUMAN_OBSERVATION
51.31832,3.12877,2024,12,Belgium,HUMAN_OBSERVATION
51.31833,3.13267,2021,11,Belgium,HUMAN_OBSERVATION
51.31838,3.13063,2021,1,Belgium,HUMAN_OBSERVATION
51.31842,3.12864,2025,2,Belgium,HUMAN_OBSERVATION
51.31848,3.13199,2024,1,Belgium,HUMAN_OBSERVATION
51.318512,3.129443,2022,4,Belgium,HUMAN_OBSERVATION
51.31862,3.12969,2010,10,Belgium,HUMAN_OBSERVATION
51.31873,3.14178,2024,6,Belgium,HUMAN_OBSERVATION
51.31875,3.13389,2021,8,Belgium,HUMAN_OBSERVATION
51.31876,3.12996,2014,3,Belgium,HUMAN_OBSERVATION
51.31879,3.13457,2023,12,Belgium,HUMAN_OBSERVATION
51.319,3.12947,2024,1,Belgium,HUMAN_OBSERVATION
51.319,3.13374,2022,8,Belgium,HUMAN_OBSERVATION
51.31903,3.13274,2021,11,Belgium,HUMAN_OBSERVATION
51.31907,3.13788,2021,9,Belgium,HUMAN_OBSERVATION
51.31912,3.13058,2021,5,Belgium,HUMAN_OBSERVATION
51.31912,3.1368,2018,1,Belgium,HUMAN_OBSERVATION
51.31913,3.13155,2024,10,Belgium,HUMAN_OBSERVATION
51.31914,3.13298,2024,6,Belgium,HUMAN_OBSERVATION
51.31924,3.13212,2025,3,Belgium,HUMAN_OBSERVATION
51.31925,3.13032,2014,3,Belgium,HUMAN_OBSERVATION
51.31929,3.13125,2022,10,Belgium,HUMAN_OBSERVATION
51.31946,3.13247,2024,6,Belgium,HUMAN_OBSERVATION
51.31946,3.13411,2022,4,Belgium,HUMAN_OBSERVATION
51.31954,3.13411,2024,12,Belgium,HUMAN_OBSERVATION
51.31958,3.13569,2023,5,Belgium,HUMAN_OBSERVATION
51.31983,3.13599,2023,10,Belgium,HUMAN_OBSERVATION
51.32,3.14064,2022,7,Belgium,HUMAN_OBSERVATION
51.32,3.15,2024,8,Belgium,HUMAN_OBSERVATION
51.32001,3.13566,2022,4,Belgium,HUMAN_OBSERVATION
51.32009,3.13675,2021,11,Belgium,HUMAN_OBSERVATION
51.32011,3.13541,2024,8,Belgium,HUMAN_OBSERVATION
51.32037,3.14221,2021,8,Belgium,HUMAN_OBSERVATION
51.32041,3.14067,2024,12,Belgium,HUMAN_OBSERVATION
51.32052,3.1427,2024,4,Belgium,HUMAN_OBSERVATION
51.32076,3.13409,2021,10,Belgium,HUMAN_OBSERVATION
51.32076,3.13499,2025,2,Belgium,HUMAN_OBSERVATION
51.32086,3.14172,2022,5,Belgium,HUMAN_OBSERVATION
51.32093,3.14027,2021,10,Belgium,HUMAN_OBSERVATION
51.32093,3.14033,2021,8,Belgium,HUMAN_OBSERVATION
51.320982,3.141776,2022,3,Belgium,HUMAN_OBSERVATION
51.32102,3.14048,2022,4,Belgium,HUMAN_OBSERVATION
51.32114,3.14126,2018,8,Belgium,HUMAN_OBSERVATION
51.32124,3.14164,2025,3,Belgium,HUMAN_OBSERVATION
51.32124,3.14247,2025,4,Belgium,HUMAN_OBSERVATION
51.3214,3.14324,2022,10,Belgium,HUMAN_OBSERVATION
51.32146,3.14189,2024,12,Belgium,HUMAN_OBSERVATION
51.32146,3.14415,2021,9,Belgium,HUMAN_OBSERVATION
51.32153,3.1394,2024,6,Belgium,HUMAN_OBSERVATION
51.32153,3.14425,2023,5,Belgium,HUMAN_OBSERVATION
51.32159,3.14361,2024,11,Belgium,HUMAN_OBSERVATION
51.32161,3.14263,2022,2,Belgium,HUMAN_OBSERVATION
51.32163,3.13612,2024,2,Belgium,HUMAN_OBSERVATION
51.32167,3.14343,2022,1,Belgium,HUMAN_OBSERVATION
51.32168,3.14608,2023,5,Belgium,HUMAN_OBSERVATION
51.32169,3.14582,2024,3,Belgium,HUMAN_OBSERVATION
51.3217,3.1413,2015,3,Belgium,HUMAN_OBSERVATION
51.32174,3.14315,2012,8,Belgium,HUMAN_OBSERVATION
51.32187,3.14393,2022,8,Belgium,HUMAN_OBSERVATION
51.32198,3.14286,2016,11,Belgium,HUMAN_OBSERVATION
51.32198,3.14406,2018,9,Belgium,HUMAN_OBSERVATION
51.32219,3.14775,2024,3,Belgium,HUMAN_OBSERVATION
51.3222,3.14759,2025,1,Belgium,HUMAN_OBSERVATION
51.3224,3.14516,2022,8,Belgium,HUMAN_OBSERVATION
51.32252,3.14445,2024,3,Belgium,HUMAN_OBSERVATION
51.32252,3.1496,2021,2,Belgium,HUMAN_OBSERVATION
51.32254,3.14814,2024,3,Belgium,HUMAN_OBSERVATION
51.32262,3.14453,2012,3,Belgium,HUMAN_OBSERVATION
51.32284,3.1488,2021,10,Belgium,HUMAN_OBSERVATION
51.32285,3.14489,2023,8,Belgium,HUMAN_OBSERVATION
51.32292,3.14432,2012,8,Belgium,HUMAN_OBSERVATION
51.32303,3.15252,2023,1,Belgium,HUMAN_OBSERVATION
51.32305,3.14531,2013,12,Belgium,HUMAN_OBSERVATION
51.32306,3.1491,2012,6,Belgium,HUMAN_OBSERVATION
51.3231,3.14895,2021,4,Belgium,HUMAN_OBSERVATION
51.32312,3.14283,2024,7,Belgium,HUMAN_OBSERVATION
51.32315,3.1451,2020,2,Belgium,HUMAN_OBSERVATION
51.32318,3.15194,2022,12,Belgium,HUMAN_OBSERVATION
51.32324,3.15151,2022,12,Belgium,HUMAN_OBSERVATION
51.32328,3.15251,2023,7,Belgium,HUMAN_OBSERVATION
51.32332,3.14994,2021,8,Belgium,HUMAN_OBSERVATION
51.32339,3.15194,2025,2,Belgium,HUMAN_OBSERVATION
51.32353,3.14445,2019,10,Belgium,HUMAN_OBSERVATION
51.32358,3.15077,2020,7,Belgium,HUMAN_OBSERVATION
51.32361,3.15445,2013,3,Belgium,HUMAN_OBSERVATION
51.32363,3.14754,2024,11,Belgium,HUMAN_OBSERVATION
51.32372,3.1469,2021,2,Belgium,HUMAN_OBSERVATION
51.32374,3.152,2021,10,Belgium,HUMAN_OBSERVATION
51.32386,3.15348,2023,8,Belgium,HUMAN_OBSERVATION
51.323879,3.15589,2025,6,Belgium,HUMAN_OBSERVATION
51.3239,3.15267,2024,11,Belgium,HUMAN_OBSERVATION
51.32391,3.15223,2021,3,Belgium,HUMAN_OBSERVATION
51.32405,3.15007,2022,12,Belgium,HUMAN_OBSERVATION
51.324068,3.150673,2022,12,Belgium,HUMAN_OBSERVATION
51.32407,3.15398,2021,11,Belgium,HUMAN_OBSERVATION
51.324161,3.154852,2024,5,Belgium,HUMAN_OBSERVATION
51.32422,3.15291,2021,12,Belgium,HUMAN_OBSERVATION
51.32425,3.15077,2023,8,Belgium,HUMAN_OBSERVATION
51.32431,3.15695,2020,6,Belgium,HUMAN_OBSERVATION
51.32452,3.15359,2023,9,Belgium,HUMAN_OBSERVATION
51.32457,3.1588,2017,12,Belgium,HUMAN_OBSERVATION
51.32458,3.15552,2022,7,Belgium,HUMAN_OBSERVATION
51.32461,3.1578,2020,2,Belgium,HUMAN_OBSERVATION
51.32462,3.15594,2024,1,Belgium,HUMAN_OBSERVATION
51.32474,3.1558,2024,10,Belgium,HUMAN_OBSERVATION
51.32483,3.15065,2024,4,Belgium,HUMAN_OBSERVATION
51.32495,3.1565,2024,2,Belgium,HUMAN_OBSERVATION
51.32501,3.15512,2021,3,Belgium,HUMAN_OBSERVATION
51.32501,3.15512,2021,3,Belgium,HUMAN_OBSERVATION
51.32501,3.15512,2021,3,Belgium,HUMAN_OBSERVATION
51.32501,3.15512,2021,3,Belgium,HUMAN_OBSERVATION
51.32501,3.15512,2021,3,Belgium,HUMAN_OBSERVATION
51.32508,3.15773,2021,5,Belgium,HUMAN_OBSERVATION
51.32513,3.15728,2024,2,Belgium,HUMAN_OBSERVATION
51.32524,3.15771,2023,1,Belgium,HUMAN_OBSERVATION
51.32527,3.15756,2024,3,Belgium,HUMAN_OBSERVATION
51.32527,3.15756,2024,3,Belgium,HUMAN_OBSERVATION
51.32549,3.15925,2019,3,Belgium,HUMAN_OBSERVATION
51.32557,3.16541,2025,4,Belgium,HUMAN_OBSERVATION
51.32561,3.16045,2024,9,Belgium,HUMAN_OBSERVATION
51.32583,3.15891,2024,4,Belgium,HUMAN_OBSERVATION
51.32595,3.16129,2018,2,Belgium,HUMAN_OBSERVATION
51.32596,3.15893,2024,5,Belgium,HUMAN_OBSERVATION
51.326,3.15728,2021,2,Belgium,HUMAN_OBSERVATION
51.32601,3.15634,2024,7,Belgium,HUMAN_OBSERVATION
51.32601,3.15898,2024,10,Belgium,HUMAN_OBSERVATION
51.32604,3.16412,2020,2,Belgium,HUMAN_OBSERVATION
51.32604,3.16412,2020,2,Belgium,HUMAN_OBSERVATION
51.32606,3.16102,2022,7,Belgium,HUMAN_OBSERVATION
51.32609,3.15959,2023,7,Belgium,HUMAN_OBSERVATION
51.32614,3.15708,2024,9,Belgium,HUMAN_OBSERVATION
51.32626,3.15824,2021,9,Belgium,HUMAN_OBSERVATION
51.32628,3.16183,2019,12,Belgium,HUMAN_OBSERVATION
51.32631,3.15999,2018,3,Belgium,HUMAN_OBSERVATION
51.32632,3.16166,2021,2,Belgium,HUMAN_OBSERVATION
51.32642,3.15977,2022,2,Belgium,HUMAN_OBSERVATION
51.32651,3.1603,2023,7,Belgium,HUMAN_OBSERVATION
51.32654,3.16458,2019,3,Belgium,HUMAN_OBSERVATION
51.32654,3.16458,2019,3,Belgium,HUMAN_OBSERVATION
51.32655,3.16311,2021,1,Belgium,HUMAN_OBSERVATION
51.3266,3.16534,2025,5,Belgium,HUMAN_OBSERVATION
51.32662,3.16518,2020,2,Belgium,HUMAN_OBSERVATION
51.32663,3.16276,2021,11,Belgium,HUMAN_OBSERVATION
51.32681,3.16332,2022,9,Belgium,HUMAN_OBSERVATION
51.32688,3.1634,2021,1,Belgium,HUMAN_OBSERVATION
51.32705,3.15924,2024,10,Belgium,HUMAN_OBSERVATION
51.32713,3.16036,2021,1,Belgium,HUMAN_OBSERVATION
51.32717,3.16181,2023,5,Belgium,HUMAN_OBSERVATION
51.32725,3.16423,2022,2,Belgium,HUMAN_OBSERVATION
51.32746,3.16598,2025,5,Belgium,HUMAN_OBSERVATION
51.32764,3.16381,2022,11,Belgium,HUMAN_OBSERVATION
51.32765,3.17176,2023,6,Belgium,HUMAN_OBSERVATION
51.32767,3.16535,2022,2,Belgium,HUMAN_OBSERVATION
51.32778,3.16684,2025,4,Belgium,HUMAN_OBSERVATION
51.32825,3.16363,2024,10,Belgium,HUMAN_OBSERVATION
51.3284,3.0546,2008,2,Belgium,OCCURRENCE
51.32847,3.17643,2023,9,Belgium,HUMAN_OBSERVATION
51.32851,3.16668,2021,3,Belgium,HUMAN_OBSERVATION
51.32851,3.16668,2021,3,Belgium,HUMAN_OBSERVATION
51.32852,3.16732,2021,3,Belgium,HUMAN_OBSERVATION
51.32861,3.16957,2022,2,Belgium,HUMAN_OBSERVATION
51.32866,3.17078,2019,1,Belgium,HUMAN_OBSERVATION
51.32872,3.16808,2023,2,Belgium,HUMAN_OBSERVATION
51.32877,3.16414,2021,11,Belgium,HUMAN_OBSERVATION
51.32877,3.16587,2022,4,Belgium,HUMAN_OBSERVATION
51.32883,3.1735,2021,12,Belgium,HUMAN_OBSERVATION
51.3289,3.1638,2022,12,Belgium,HUMAN_OBSERVATION
51.32894,3.16987,2022,11,Belgium,HUMAN_OBSERVATION
51.32908,3.16384,2014,5,Belgium,HUMAN_OBSERVATION
51.32912,3.16655,2022,11,Belgium,HUMAN_OBSERVATION
51.32916,3.16744,2022,9,Belgium,HUMAN_OBSERVATION
51.32919,3.17144,2024,6,Belgium,HUMAN_OBSERVATION
51.329269,3.18013,2019,9,Belgium,HUMAN_OBSERVATION
51.32931,3.17543,2021,12,Belgium,HUMAN_OBSERVATION
51.32932,3.16894,2022,11,Belgium,HUMAN_OBSERVATION
51.32942,3.16882,2023,11,Belgium,HUMAN_OBSERVATION
51.32945,3.17352,2022,5,Belgium,HUMAN_OBSERVATION
51.32951,3.16809,2022,5,Belgium,HUMAN_OBSERVATION
51.32967,3.16496,2022,12,Belgium,HUMAN_OBSERVATION
51.32967,3.1731,2022,11,Belgium,HUMAN_OBSERVATION
51.3297,3.16543,2025,3,Belgium,HUMAN_OBSERVATION
51.32978,3.17197,2020,1,Belgium,HUMAN_OBSERVATION
51.3298,3.16701,2024,10,Belgium,HUMAN_OBSERVATION
51.32995,3.17238,2021,12,Belgium,HUMAN_OBSERVATION
51.32996,3.1736,2024,1,Belgium,HUMAN_OBSERVATION
51.32996,3.17461,2019,1,Belgium,HUMAN_OBSERVATION
51.33,3.17,2025,4,Belgium,HUMAN_OBSERVATION
51.33,3.17,2023,1,Belgium,HUMAN_OBSERVATION
51.33002,3.17079,2022,1,Belgium,HUMAN_OBSERVATION
51.33005,3.16266,2022,7,Belgium,HUMAN_OBSERVATION
51.33005,3.16293,2021,7,Belgium,HUMAN_OBSERVATION
51.33005,3.17016,2022,10,Belgium,HUMAN_OBSERVATION
51.33012,3.16717,2022,9,Belgium,HUMAN_OBSERVATION
51.33012,3.17353,2022,11,Belgium,HUMAN_OBSERVATION
51.33013,3.17299,2022,12,Belgium,HUMAN_OBSERVATION
51.33018,3.17373,2022,1,Belgium,HUMAN_OBSERVATION
51.33036,3.17303,2013,6,Belgium,HUMAN_OBSERVATION
51.33042,3.16926,2021,6,Belgium,HUMAN_OBSERVATION
51.33046,3.17672,2025,2,Belgium,HUMAN_OBSERVATION
51.33049,3.17052,2024,3,Belgium,HUMAN_OBSERVATION
51.3305,3.17496,2024,1,Belgium,HUMAN_OBSERVATION
51.33054,3.16987,2021,6,Belgium,HUMAN_OBSERVATION
51.33064,3.17214,2024,10,Belgium,HUMAN_OBSERVATION
51.33069,3.17413,2023,3,Belgium,HUMAN_OBSERVATION
51.33069,3.17413,2023,3,Belgium,HUMAN_OBSERVATION
51.33069,3.17449,2022,10,Belgium,HUMAN_OBSERVATION
51.33071,3.16903,2022,12,Belgium,HUMAN_OBSERVATION
51.33071,3.17761,2023,10,Belgium,HUMAN_OBSERVATION
51.33073,3.16862,2025,4,Belgium,HUMAN_OBSERVATION
51.33073,3.16862,2025,4,Belgium,HUMAN_OBSERVATION
51.33074,3.17172,2025,5,Belgium,HUMAN_OBSERVATION
51.33077,3.17301,2022,10,Belgium,HUMAN_OBSERVATION
51.33081,3.17717,2024,1,Belgium,HUMAN_OBSERVATION
51.33085,3.17535,2023,3,Belgium,HUMAN_OBSERVATION
51.33085,3.17535,2023,3,Belgium,HUMAN_OBSERVATION
51.33099,3.17004,2024,10,Belgium,HUMAN_OBSERVATION
51.331,3.17636,2012,10,Belgium,HUMAN_OBSERVATION
51.33105,3.1752,2021,5,Belgium,HUMAN_OBSERVATION
51.33109,3.16738,2024,6,Belgium,HUMAN_OBSERVATION
51.33116,3.17009,2023,4,Belgium,HUMAN_OBSERVATION
51.33118,3.17083,2022,8,Belgium,HUMAN_OBSERVATION
51.33129,3.16742,2023,4,Belgium,HUMAN_OBSERVATION
51.33137,3.16749,2023,4,Belgium,HUMAN_OBSERVATION
51.33141,3.17702,2021,5,Belgium,HUMAN_OBSERVATION
51.33155,3.17625,2022,3,Belgium,HUMAN_OBSERVATION
51.33159,3.17813,2021,3,Belgium,HUMAN_OBSERVATION
51.331597,3.173172,2024,5,Belgium,HUMAN_OBSERVATION
51.33171,3.17283,2019,12,Belgium,HUMAN_OBSERVATION
51.33172,3.16831,2023,2,Belgium,HUMAN_OBSERVATION
51.33172,3.17415,2023,1,Belgium,HUMAN_OBSERVATION
51.331736,3.173764,2024,5,Belgium,HUMAN_OBSERVATION
51.3318,3.17653,2018,8,Belgium,HUMAN_OBSERVATION
51.33184,3.17077,2021,5,Belgium,HUMAN_OBSERVATION
51.33188,3.17895,2010,1,Belgium,HUMAN_OBSERVATION
51.33193,3.17608,2023,3,Belgium,HUMAN_OBSERVATION
51.33193,3.17628,2018,1,Belgium,HUMAN_OBSERVATION
51.33193,3.17628,2018,1,Belgium,HUMAN_OBSERVATION
51.33193,3.17628,2018,7,Belgium,HUMAN_OBSERVATION
51.33193,3.17628,2018,8,Belgium,HUMAN_OBSERVATION
51.33195,3.17556,2021,7,Belgium,HUMAN_OBSERVATION
51.33203,3.17042,2025,5,Belgium,HUMAN_OBSERVATION
51.33214,3.17863,2013,12,Belgium,HUMAN_OBSERVATION
51.33215,3.17639,2013,12,Belgium,HUMAN_OBSERVATION
51.33224,3.18121,2017,12,Belgium,HUMAN_OBSERVATION
51.33225,3.16908,2022,9,Belgium,HUMAN_OBSERVATION
51.33233,3.17765,2013,12,Belgium,HUMAN_OBSERVATION
51.33234,3.17524,2012,1,Belgium,HUMAN_OBSERVATION
51.33243,3.17545,2024,9,Belgium,HUMAN_OBSERVATION
51.33243,3.17774,2013,12,Belgium,HUMAN_OBSERVATION
51.33244,3.17163,2021,9,Belgium,HUMAN_OBSERVATION
51.3325,3.1693,2017,12,Belgium,HUMAN_OBSERVATION
51.33257,3.17625,2011,8,Belgium,HUMAN_OBSERVATION
51.33272,3.17875,2021,12,Belgium,HUMAN_OBSERVATION
51.33277,3.17459,2023,8,Belgium,HUMAN_OBSERVATION
51.33291,3.17834,2017,12,Belgium,HUMAN_OBSERVATION
51.33294,3.17691,2022,11,Belgium,HUMAN_OBSERVATION
51.33295,3.17964,2019,1,Belgium,HUMAN_OBSERVATION
51.33308,3.17569,2021,8,Belgium,HUMAN_OBSERVATION
51.33323,3.17671,2024,6,Belgium,HUMAN_OBSERVATION
51.333247,3.086945,,,Belgium,OCCURRENCE
51.33343,3.17604,2022,10,Belgium,HUMAN_OBSERVATION
51.33347,3.17897,2025,1,Belgium,HUMAN_OBSERVATION
51.33349,3.17849,2022,10,Belgium,HUMAN_OBSERVATION
51.33351,3.17797,2010,1,Belgium,HUMAN_OBSERVATION
51.33356,3.17864,2024,8,Belgium,HUMAN_OBSERVATION
51.33357,3.17247,2023,8,Belgium,HUMAN_OBSERVATION
51.33359,3.17805,2022,11,Belgium,HUMAN_OBSERVATION
51.33368,3.17804,2024,5,Belgium,HUMAN_OBSERVATION
51.33372,3.17691,2018,9,Belgium,HUMAN_OBSERVATION
51.33376,3.17448,2016,4,Belgium,HUMAN_OBSERVATION
51.33388,3.17831,2021,12,Belgium,HUMAN_OBSERVATION
51.33391,3.17848,2022,10,Belgium,HUMAN_OBSERVATION
51.33402,3.17815,2021,12,Belgium,HUMAN_OBSERVATION
51.3341,3.16811,2020,2,Belgium,HUMAN_OBSERVATION
51.33413,3.178,2021,2,Belgium,HUMAN_OBSERVATION
51.33424,3.17507,2013,12,Belgium,HUMAN_OBSERVATION
51.33426,3.17276,2015,5,Belgium,HUMAN_OBSERVATION
51.33432,3.18146,2025,4,Belgium,HUMAN_OBSERVATION
51.33458,3.17732,2022,11,Belgium,HUMAN_OBSERVATION
51.33464,3.17749,2021,12,Belgium,HUMAN_OBSERVATION
51.33495,3.17704,2018,9,Belgium,HUMAN_OBSERVATION
51.33502,3.17885,2021,9,Belgium,HUMAN_OBSERVATION
51.33505,3.17711,2022,12,Belgium,HUMAN_OBSERVATION
51.33506,3.17498,2023,10,Belgium,HUMAN_OBSERVATION
51.3353,3.17022,2022,9,Belgium,HUMAN_OBSERVATION
51.33534,3.17668,2010,10,Belgium,HUMAN_OBSERVATION
51.33534,3.17699,2020,2,Belgium,HUMAN_OBSERVATION
51.33536,3.17674,2021,6,Belgium,HUMAN_OBSERVATION
51.33548,3.17566,2018,2,Belgium,HUMAN_OBSERVATION
51.33549,3.17721,2019,3,Belgium,HUMAN_OBSERVATION
51.33556,3.17611,2021,1,Belgium,HUMAN_OBSERVATION
51.33556,3.17611,2021,1,Belgium,HUMAN_OBSERVATION
51.33565,3.17515,2017,12,Belgium,HUMAN_OBSERVATION
51.3357,3.17671,2024,11,Belgium,HUMAN_OBSERVATION
51.33571,3.17325,2022,8,Belgium,HUMAN_OBSERVATION
51.33653,3.17734,2023,12,Belgium,HUMAN_OBSERVATION
51.33663,3.17726,2023,9,Belgium,HUMAN_OBSERVATION
51.33689,3.17669,2020,11,Belgium,HUMAN_OBSERVATION
51.33691,3.17685,2023,3,Belgium,HUMAN_OBSERVATION
