latitude,longitude,year,month,country,basisOfRecord
51.392116,3.805249,1996,6,Netherlands,HUMAN_OBSERVATION
51.392116,3.805249,1996,10,Netherlands,HUMAN_OBSERVATION
51.394536,0.507596,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.396612,0.697486,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.398575,0.729232,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.398575,0.729232,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.398575,0.729232,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.398575,0.729232,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.403181,0.646107,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.403181,0.646107,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.406263,0.629029,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.407095,0.591688,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.409407,0.609076,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.410829,0.544441,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.410829,0.544441,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.411102,0.653755,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.411102,0.653755,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.411102,0.653755,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.411379,0.681097,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.411379,0.681097,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.412033,0.652371,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.413829,0.652475,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.413829,0.652475,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.413829,0.652475,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.415807,0.723067,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.415807,0.723067,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.418092,0.662791,1993,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.421015,0.652891,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.424422,0.700562,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.424422,0.700562,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.425585,0.689122,2014,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.427249,0.733819,1993,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
