latitude,longitude,year,month,country,basisOfRecord
58.11558,11.48681,2021,8,Sweden,HUMAN_OBSERVATION
58.11568,11.48706,2024,6,Sweden,HUMAN_OBSERVATION
58.11678,11.45314,2020,6,Sweden,HUMAN_OBSERVATION
58.11687,11.4548,2023,7,Sweden,HUMAN_OBSERVATION
58.11721,11.45655,2021,8,Sweden,HUMAN_OBSERVATION
58.11731,11.46484,2023,7,Sweden,HUMAN_OBSERVATION
58.11739,11.46375,2025,5,Sweden,HUMAN_OBSERVATION
58.1182,11.4642,2023,6,Sweden,HUMAN_OBSERVATION
58.12222,11.44398,2023,7,Sweden,HUMAN_OBSERVATION
58.12289,11.84757,2024,8,Sweden,HUMAN_OBSERVATION
58.12314,11.84787,2021,7,Sweden,HUMAN_OBSERVATION
58.12408,11.4396,2023,8,Sweden,HUMAN_OBSERVATION
58.12528,11.81673,2020,6,Sweden,HUMAN_OBSERVATION
58.12599,11.82393,2024,9,Sweden,HUMAN_OBSERVATION
58.12759,11.83842,2020,8,Sweden,HUMAN_OBSERVATION
58.12759,11.83842,2020,10,Sweden,HUMAN_OBSERVATION
58.12759,11.83842,2019,9,Sweden,HUMAN_OBSERVATION
58.12891,11.77492,2024,7,Sweden,HUMAN_OBSERVATION
58.12913,11.82604,2021,6,Sweden,HUMAN_OBSERVATION
58.13358,11.84343,2019,7,Sweden,HUMAN_OBSERVATION
58.13358,11.84343,2019,9,Sweden,HUMAN_OBSERVATION
58.13378,11.8429,2024,10,Sweden,HUMAN_OBSERVATION
58.13551,11.42104,2024,7,Sweden,HUMAN_OBSERVATION
58.13558,11.42095,2021,6,Sweden,HUMAN_OBSERVATION
58.13614,11.8303,2023,6,Sweden,HUMAN_OBSERVATION
58.13619,11.42212,2021,6,Sweden,HUMAN_OBSERVATION
58.13823,11.42037,2023,7,Sweden,HUMAN_OBSERVATION
58.13856,11.41778,2017,7,Sweden,HUMAN_OBSERVATION
58.1402,11.4095,2023,6,Sweden,HUMAN_OBSERVATION
58.14153,11.82912,2023,7,Sweden,HUMAN_OBSERVATION
58.14172,11.82129,2024,6,Sweden,HUMAN_OBSERVATION
58.14206,11.82871,2019,9,Sweden,HUMAN_OBSERVATION
58.14262,11.82995,2024,7,Sweden,HUMAN_OBSERVATION
58.14275,11.82959,2024,7,Sweden,HUMAN_OBSERVATION
58.14287,11.82998,2024,7,Sweden,HUMAN_OBSERVATION
58.14291,11.82927,2022,8,Sweden,HUMAN_OBSERVATION
58.143,11.829,2018,7,Sweden,HUMAN_OBSERVATION
58.14304,11.82927,2024,7,Sweden,HUMAN_OBSERVATION
58.14316,11.82951,2024,7,Sweden,HUMAN_OBSERVATION
58.1433,11.8296,2020,6,Sweden,HUMAN_OBSERVATION
58.15058,11.41704,2021,7,Sweden,HUMAN_OBSERVATION
58.15804,11.85873,2024,8,Sweden,HUMAN_OBSERVATION
58.16089,11.86454,2021,6,Sweden,HUMAN_OBSERVATION
58.17231,11.39736,2021,7,Sweden,HUMAN_OBSERVATION
58.17293,11.45857,2024,6,Sweden,HUMAN_OBSERVATION
58.17433,11.40135,2024,7,Sweden,HUMAN_OBSERVATION
58.17466,11.39794,2024,8,Sweden,HUMAN_OBSERVATION
58.1878,11.42772,2022,7,Sweden,HUMAN_OBSERVATION
58.1956,11.84181,2022,6,Sweden,HUMAN_OBSERVATION
58.1956,11.84186,2021,8,Sweden,HUMAN_OBSERVATION
58.19561,11.84183,2023,7,Sweden,HUMAN_OBSERVATION
58.19803,11.497,2023,7,Sweden,HUMAN_OBSERVATION
58.20018,11.88234,2024,12,Sweden,HUMAN_OBSERVATION
58.20081,11.48163,2020,7,Sweden,HUMAN_OBSERVATION
58.20108,11.90277,2024,8,Sweden,HUMAN_OBSERVATION
58.20116,11.89184,2024,8,Sweden,HUMAN_OBSERVATION
58.20192,11.84022,2022,7,Sweden,HUMAN_OBSERVATION
58.20197,11.83996,2022,7,Sweden,HUMAN_OBSERVATION
58.20202,11.83972,2024,8,Sweden,HUMAN_OBSERVATION
58.20202,11.83974,2022,8,Sweden,HUMAN_OBSERVATION
58.20217,11.45597,2021,7,Sweden,HUMAN_OBSERVATION
58.2027,11.85935,2023,8,Sweden,HUMAN_OBSERVATION
58.20289,11.84,2022,8,Sweden,HUMAN_OBSERVATION
58.20313,11.83974,2024,9,Sweden,HUMAN_OBSERVATION
58.20381,11.86862,2024,10,Sweden,HUMAN_OBSERVATION
58.2074,11.89853,2024,5,Sweden,HUMAN_OBSERVATION
58.20775,11.89822,2024,8,Sweden,HUMAN_OBSERVATION
58.21273,11.47662,2024,5,Sweden,HUMAN_OBSERVATION
58.21313,11.90275,2021,7,Sweden,HUMAN_OBSERVATION
58.21325,11.90317,2021,6,Sweden,HUMAN_OBSERVATION
58.21331,11.90264,2022,8,Sweden,HUMAN_OBSERVATION
58.21341,11.90236,2021,6,Sweden,HUMAN_OBSERVATION
58.21343,11.90274,2024,7,Sweden,HUMAN_OBSERVATION
58.21374,11.90323,2020,10,Sweden,HUMAN_OBSERVATION
58.21548,11.8853,2022,6,Sweden,HUMAN_OBSERVATION
58.22124,11.91018,2022,8,Sweden,HUMAN_OBSERVATION
58.22194,11.91389,2024,7,Sweden,HUMAN_OBSERVATION
58.22272,11.86507,2023,7,Sweden,HUMAN_OBSERVATION
58.2229,11.842,2023,6,Sweden,HUMAN_OBSERVATION
58.22673,11.90798,2021,9,Sweden,HUMAN_OBSERVATION
58.22678,11.90803,2023,6,Sweden,HUMAN_OBSERVATION
58.23038,11.87107,2023,8,Sweden,HUMAN_OBSERVATION
58.23084,11.87074,2021,8,Sweden,HUMAN_OBSERVATION
58.2324,11.403,2020,7,Sweden,HUMAN_OBSERVATION
58.23386,11.40944,2023,6,Sweden,HUMAN_OBSERVATION
58.24223,11.85288,2024,6,Sweden,HUMAN_OBSERVATION
58.2427,11.8553,2023,6,Sweden,HUMAN_OBSERVATION
58.24381,11.82484,2024,6,Sweden,HUMAN_OBSERVATION
58.24417,11.82584,2023,6,Sweden,HUMAN_OBSERVATION
58.24695,11.68139,2024,8,Sweden,HUMAN_OBSERVATION
58.24805,11.44707,2024,5,Sweden,HUMAN_OBSERVATION
58.24835,11.43956,2016,5,Sweden,HUMAN_OBSERVATION
58.24855,11.44013,2016,5,Sweden,HUMAN_OBSERVATION
58.24965,11.84652,2024,8,Sweden,HUMAN_OBSERVATION
58.24991,11.816,2024,7,Sweden,HUMAN_OBSERVATION
58.25399,11.81228,2022,7,Sweden,HUMAN_OBSERVATION
58.25511,11.44923,2019,5,Sweden,HUMAN_OBSERVATION
58.25577,11.85125,2020,8,Sweden,HUMAN_OBSERVATION
58.25601,11.79168,2023,6,Sweden,HUMAN_OBSERVATION
58.25647,11.55873,2024,7,Sweden,HUMAN_OBSERVATION
58.25714,11.47393,2023,8,Sweden,HUMAN_OBSERVATION
58.25763,11.84351,2022,7,Sweden,HUMAN_OBSERVATION
58.258,11.84766,2023,6,Sweden,HUMAN_OBSERVATION
58.25832,11.85266,2023,8,Sweden,HUMAN_OBSERVATION
58.25834,11.84421,2021,5,Sweden,HUMAN_OBSERVATION
58.25889,11.84051,2023,7,Sweden,HUMAN_OBSERVATION
58.25905,11.47509,2024,9,Sweden,HUMAN_OBSERVATION
58.25961,11.76018,2022,7,Sweden,HUMAN_OBSERVATION
58.26013,11.76113,2021,6,Sweden,HUMAN_OBSERVATION
58.26154,11.76172,2023,7,Sweden,HUMAN_OBSERVATION
58.26166,11.76305,2024,8,Sweden,HUMAN_OBSERVATION
58.262,11.7616,2023,6,Sweden,HUMAN_OBSERVATION
58.26224,11.76141,2024,7,Sweden,HUMAN_OBSERVATION
58.26268,11.51514,2021,7,Sweden,HUMAN_OBSERVATION
58.26293,11.51533,2021,7,Sweden,HUMAN_OBSERVATION
58.26293,11.51533,2021,7,Sweden,HUMAN_OBSERVATION
58.26559,11.76193,2024,7,Sweden,HUMAN_OBSERVATION
58.26679,11.77971,2021,7,Sweden,HUMAN_OBSERVATION
58.26872,11.84528,2022,7,Sweden,HUMAN_OBSERVATION
58.27656,11.83547,2021,6,Sweden,HUMAN_OBSERVATION
58.27729,11.83476,2022,8,Sweden,HUMAN_OBSERVATION
58.28483,11.82151,2021,9,Sweden,HUMAN_OBSERVATION
58.28503,11.82097,2021,8,Sweden,HUMAN_OBSERVATION
58.28585,11.77855,2021,8,Sweden,HUMAN_OBSERVATION
58.29267,11.49082,2021,7,Sweden,HUMAN_OBSERVATION
58.29414,11.70095,2024,7,Sweden,HUMAN_OBSERVATION
58.29572,11.69194,2022,7,Sweden,HUMAN_OBSERVATION
58.29879,11.66654,2024,7,Sweden,HUMAN_OBSERVATION
58.29881,11.66663,2024,7,Sweden,HUMAN_OBSERVATION
58.30322,11.80161,2023,7,Sweden,HUMAN_OBSERVATION
58.30433,11.37114,2023,6,Sweden,HUMAN_OBSERVATION
58.30549,11.42066,2023,8,Sweden,HUMAN_OBSERVATION
58.30832,11.67577,2024,7,Sweden,HUMAN_OBSERVATION
58.30931,11.81516,2023,8,Sweden,HUMAN_OBSERVATION
58.31151,11.81431,2021,7,Sweden,HUMAN_OBSERVATION
58.31311,11.814,2022,7,Sweden,HUMAN_OBSERVATION
58.31444,11.75703,2024,8,Sweden,HUMAN_OBSERVATION
58.31654,11.82593,2023,8,Sweden,HUMAN_OBSERVATION
58.31669,11.82584,2023,7,Sweden,HUMAN_OBSERVATION
58.31671,11.82616,2023,8,Sweden,HUMAN_OBSERVATION
58.316787,11.826571,2020,8,Sweden,HUMAN_OBSERVATION
58.31679,11.81687,2023,7,Sweden,HUMAN_OBSERVATION
58.3168,11.8264,2023,8,Sweden,HUMAN_OBSERVATION
58.31681,11.82669,2020,8,Sweden,HUMAN_OBSERVATION
58.31682,11.81723,2022,8,Sweden,HUMAN_OBSERVATION
58.31834,11.82777,2023,6,Sweden,HUMAN_OBSERVATION
58.31934,11.8353,2024,7,Sweden,HUMAN_OBSERVATION
58.32278,11.86772,2022,7,Sweden,HUMAN_OBSERVATION
58.32336,11.87004,2021,8,Sweden,HUMAN_OBSERVATION
58.32472,11.85519,2023,7,Sweden,HUMAN_OBSERVATION
58.32521,11.79345,2023,8,Sweden,HUMAN_OBSERVATION
58.32533,11.85519,2022,8,Sweden,HUMAN_OBSERVATION
58.32717,11.81506,2022,8,Sweden,HUMAN_OBSERVATION
58.32814,11.78783,2024,7,Sweden,HUMAN_OBSERVATION
58.32889,11.88309,2023,7,Sweden,HUMAN_OBSERVATION
58.32892,11.88307,2023,7,Sweden,HUMAN_OBSERVATION
58.32967,11.83167,2025,4,Sweden,HUMAN_OBSERVATION
58.33007,11.57216,2023,8,Sweden,HUMAN_OBSERVATION
58.33028,11.57367,2023,5,Sweden,HUMAN_OBSERVATION
58.33067,11.88433,2023,4,Sweden,HUMAN_OBSERVATION
58.33082,11.906,2022,8,Sweden,HUMAN_OBSERVATION
58.3309,11.9046,2023,6,Sweden,HUMAN_OBSERVATION
58.33106,11.9041,2023,6,Sweden,HUMAN_OBSERVATION
58.33196,11.57406,2023,8,Sweden,HUMAN_OBSERVATION
58.33322,11.57402,2023,5,Sweden,HUMAN_OBSERVATION
58.33671,11.86226,2024,5,Sweden,HUMAN_OBSERVATION
58.33778,11.72694,2023,5,Sweden,HUMAN_OBSERVATION
58.33794,11.71449,2024,7,Sweden,HUMAN_OBSERVATION
58.33813,11.72683,2023,6,Sweden,HUMAN_OBSERVATION
58.33822,11.74379,2021,7,Sweden,HUMAN_OBSERVATION
58.33824,11.74365,2021,7,Sweden,HUMAN_OBSERVATION
58.33934,11.90686,2024,6,Sweden,HUMAN_OBSERVATION
58.33941,11.34119,2022,7,Sweden,HUMAN_OBSERVATION
58.344,11.34376,2022,7,Sweden,HUMAN_OBSERVATION
58.3456,11.3447,2020,7,Sweden,HUMAN_OBSERVATION
58.34567,11.3447,2022,7,Sweden,HUMAN_OBSERVATION
58.3457,11.58843,2023,11,Sweden,HUMAN_OBSERVATION
58.34684,11.45559,2024,4,Sweden,HUMAN_OBSERVATION
58.34831,11.37488,2023,5,Sweden,HUMAN_OBSERVATION
58.35415,11.27409,2022,8,Sweden,HUMAN_OBSERVATION
58.35564,11.23243,2024,6,Sweden,HUMAN_OBSERVATION
58.35626,11.45184,2023,9,Sweden,HUMAN_OBSERVATION
58.35632,11.34088,2024,8,Sweden,HUMAN_OBSERVATION
58.35728,11.45065,2023,6,Sweden,HUMAN_OBSERVATION
58.35814,11.33819,2021,7,Sweden,HUMAN_OBSERVATION
58.35871,11.9098,2024,8,Sweden,HUMAN_OBSERVATION
58.36506,11.22564,2024,8,Sweden,HUMAN_OBSERVATION
58.36746,11.32306,2021,7,Sweden,HUMAN_OBSERVATION
58.36796,11.6098,2023,9,Sweden,HUMAN_OBSERVATION
58.37078,11.61615,2024,8,Sweden,HUMAN_OBSERVATION
58.37564,11.38924,2022,7,Sweden,HUMAN_OBSERVATION
58.37581,11.38901,2021,7,Sweden,HUMAN_OBSERVATION
58.37586,11.38978,2023,5,Sweden,HUMAN_OBSERVATION
58.37604,11.38891,2023,6,Sweden,HUMAN_OBSERVATION
58.37617,11.38945,2022,8,Sweden,HUMAN_OBSERVATION
58.37654,11.58841,2024,7,Sweden,HUMAN_OBSERVATION
58.37795,11.39209,2024,5,Sweden,HUMAN_OBSERVATION
58.37818,11.39239,2021,6,Sweden,HUMAN_OBSERVATION
58.3784,11.39516,2024,5,Sweden,HUMAN_OBSERVATION
58.38281,11.31613,2022,5,Sweden,HUMAN_OBSERVATION
58.38284,11.44853,2023,6,Sweden,HUMAN_OBSERVATION
58.38292,11.31566,2024,7,Sweden,HUMAN_OBSERVATION
58.38294,11.31584,2024,5,Sweden,HUMAN_OBSERVATION
58.38295,11.31575,2023,7,Sweden,HUMAN_OBSERVATION
58.38765,11.59875,2024,7,Sweden,HUMAN_OBSERVATION
58.38836,11.45364,2024,6,Sweden,HUMAN_OBSERVATION
58.38844,11.45455,2024,7,Sweden,HUMAN_OBSERVATION
58.38845,11.45417,2024,7,Sweden,HUMAN_OBSERVATION
58.39313,11.40218,2023,7,Sweden,HUMAN_OBSERVATION
58.3938,11.40256,2022,6,Sweden,HUMAN_OBSERVATION
58.40231,11.41136,2023,8,Sweden,HUMAN_OBSERVATION
58.40372,11.39846,2021,5,Sweden,HUMAN_OBSERVATION
58.40375,11.39764,2024,6,Sweden,HUMAN_OBSERVATION
58.40458,11.25271,2023,7,Sweden,HUMAN_OBSERVATION
58.4062,11.40081,2022,4,Sweden,HUMAN_OBSERVATION
58.40692,11.61717,2024,5,Sweden,HUMAN_OBSERVATION
58.40703,11.61743,2024,6,Sweden,HUMAN_OBSERVATION
58.40705,11.61585,2024,5,Sweden,HUMAN_OBSERVATION
58.40988,11.57894,2023,8,Sweden,HUMAN_OBSERVATION
58.41938,11.42724,2024,6,Sweden,HUMAN_OBSERVATION
58.4411,11.2897,2020,8,Sweden,HUMAN_OBSERVATION
58.44124,11.28922,2024,7,Sweden,HUMAN_OBSERVATION
58.4478,11.29487,2022,7,Sweden,HUMAN_OBSERVATION
58.472,11.31301,2020,5,Sweden,HUMAN_OBSERVATION
58.48588,11.29555,2023,8,Sweden,HUMAN_OBSERVATION
58.48702,11.31057,2016,8,Sweden,HUMAN_OBSERVATION
58.51485,11.27654,2020,9,Sweden,HUMAN_OBSERVATION
58.52666,11.26786,2024,7,Sweden,HUMAN_OBSERVATION
58.53565,11.24279,2022,7,Sweden,HUMAN_OBSERVATION
58.54209,11.24289,2022,8,Sweden,HUMAN_OBSERVATION
58.55583,11.24348,2021,7,Sweden,HUMAN_OBSERVATION
58.57049,11.27952,2019,7,Sweden,HUMAN_OBSERVATION
58.57952,11.21512,2021,7,Sweden,HUMAN_OBSERVATION
58.58033,11.21966,2019,7,Sweden,HUMAN_OBSERVATION
58.58037,11.21185,2024,5,Sweden,HUMAN_OBSERVATION
58.59196,11.27824,2024,6,Sweden,HUMAN_OBSERVATION
58.59219,11.27811,2022,6,Sweden,HUMAN_OBSERVATION
58.59348,11.22368,2021,5,Sweden,HUMAN_OBSERVATION
58.64294,11.27859,2023,6,Sweden,HUMAN_OBSERVATION
58.68194,11.2588,2021,8,Sweden,HUMAN_OBSERVATION
58.68329,11.2588,2023,8,Sweden,HUMAN_OBSERVATION
58.68826,11.25364,2022,7,Sweden,HUMAN_OBSERVATION
58.69541,11.25493,2024,8,Sweden,HUMAN_OBSERVATION
58.71597,11.20392,2023,6,Sweden,HUMAN_OBSERVATION
58.72156,11.1983,2023,7,Sweden,HUMAN_OBSERVATION
58.76598,11.14074,2023,2,Sweden,HUMAN_OBSERVATION
58.787674,9.384305,2024,7,Norway,HUMAN_OBSERVATION
58.79813,11.2186,2024,7,Sweden,HUMAN_OBSERVATION
58.80271,11.16408,2023,8,Sweden,HUMAN_OBSERVATION
58.86699,11.05373,2023,10,Sweden,HUMAN_OBSERVATION
58.87035,11.14081,2023,7,Sweden,HUMAN_OBSERVATION
58.87038,11.14102,2022,10,Sweden,HUMAN_OBSERVATION
58.871,11.142,2018,6,Sweden,HUMAN_OBSERVATION
58.87286,11.14648,2023,6,Sweden,HUMAN_OBSERVATION
58.87313,11.14668,2023,9,Sweden,HUMAN_OBSERVATION
58.87313,11.14668,2023,9,Sweden,HUMAN_OBSERVATION
58.87313,11.14668,2023,9,Sweden,HUMAN_OBSERVATION
58.87313,11.14668,2023,9,Sweden,HUMAN_OBSERVATION
58.87313,11.14668,2023,9,Sweden,HUMAN_OBSERVATION
58.87313,11.14668,2023,9,Sweden,HUMAN_OBSERVATION
58.87313,11.14668,2023,9,Sweden,HUMAN_OBSERVATION
58.87346,11.1467,2023,9,Sweden,HUMAN_OBSERVATION
58.87438,11.14574,2023,7,Sweden,HUMAN_OBSERVATION
58.89064,11.04746,2023,7,Sweden,HUMAN_OBSERVATION
58.89462,11.04748,2024,6,Sweden,HUMAN_OBSERVATION
58.90812,11.01264,2023,8,Sweden,HUMAN_OBSERVATION
58.90874,11.01343,2023,6,Sweden,HUMAN_OBSERVATION
59.07444,11.18533,2024,11,Sweden,HUMAN_OBSERVATION
59.112314,10.434767,2020,7,Norway,HUMAN_OBSERVATION
59.139751,10.468876,2022,8,Norway,HUMAN_OBSERVATION
59.170698,10.848873,2022,8,Norway,HUMAN_OBSERVATION
59.288148,10.498314,2021,5,Norway,HUMAN_OBSERVATION
59.377864,10.469272,2022,7,Norway,HUMAN_OBSERVATION
59.844903,10.538532,2022,10,Norway,HUMAN_OBSERVATION
59.879258,10.763138,2024,8,Norway,HUMAN_OBSERVATION
59.881566,10.56125,2020,8,Norway,HUMAN_OBSERVATION
59.890414,10.545611,2024,8,Norway,HUMAN_OBSERVATION
59.895884,10.596455,2024,8,Norway,HUMAN_OBSERVATION
62.309895,5.831103,2025,6,Norway,HUMAN_OBSERVATION
