latitude,longitude,year,month,country,basisOfRecord
63.57757,20.80687,2007,8,Sweden,HUMAN_OBSERVATION
63.57835,20.80763,2007,8,Sweden,HUMAN_OBSERVATION
63.57873,20.80902,2007,8,Sweden,MATERIAL_SAMPLE
63.57873,20.80902,2007,8,Sweden,MATERIAL_SAMPLE
63.57873,20.80902,2007,8,Sweden,MATERIAL_SAMPLE
63.61311,20.83498,2007,8,Sweden,HUMAN_OBSERVATION
63.61425,20.83533,2007,8,Sweden,MATERIAL_SAMPLE
63.618849,22.358332,2023,8,Finland,HUMAN_OBSERVATION
63.618939,22.358358,2023,8,Finland,HUMAN_OBSERVATION
63.619572,22.358457,2023,8,Finland,HUMAN_OBSERVATION
63.619662,22.358462,2023,8,Finland,HUMAN_OBSERVATION
63.6291,20.7884,2007,8,Sweden,HUMAN_OBSERVATION
63.63037,20.78898,2007,8,Sweden,MATERIAL_SAMPLE
63.63037,20.78898,2007,8,Sweden,MATERIAL_SAMPLE
63.63037,20.78898,2007,8,Sweden,MATERIAL_SAMPLE
63.63037,20.78898,2007,8,Sweden,MATERIAL_SAMPLE
63.63037,20.78898,2007,8,Sweden,MATERIAL_SAMPLE
63.63037,20.78898,2007,8,Sweden,MATERIAL_SAMPLE
63.6304,20.78905,2007,8,Sweden,HUMAN_OBSERVATION
63.63054,20.7893,2007,8,Sweden,HUMAN_OBSERVATION
63.63068,20.78955,2007,8,Sweden,HUMAN_OBSERVATION
63.63075,20.78968,2007,8,Sweden,HUMAN_OBSERVATION
63.63089,20.78994,2007,8,Sweden,HUMAN_OBSERVATION
63.63096,20.79007,2007,8,Sweden,HUMAN_OBSERVATION
63.63103,20.78997,2007,8,Sweden,MATERIAL_SAMPLE
63.641684,22.477024,2023,8,Finland,HUMAN_OBSERVATION
63.641703,22.477041,2023,8,Finland,HUMAN_OBSERVATION
63.641731,22.477077,2023,8,Finland,HUMAN_OBSERVATION
63.641909,22.477312,2023,8,Finland,HUMAN_OBSERVATION
63.642012,22.477437,2023,8,Finland,HUMAN_OBSERVATION
63.642087,22.477526,2023,8,Finland,HUMAN_OBSERVATION
63.642133,22.477579,2023,8,Finland,HUMAN_OBSERVATION
63.6606,20.79883,2007,8,Sweden,MATERIAL_SAMPLE
63.66269,20.80084,2007,8,Sweden,HUMAN_OBSERVATION
63.66469,20.88288,2007,8,Sweden,HUMAN_OBSERVATION
63.66625,20.8851,2007,8,Sweden,MATERIAL_SAMPLE
63.672478,22.522887,2023,8,Finland,HUMAN_OBSERVATION
63.672543,22.52237,2023,8,Finland,HUMAN_OBSERVATION
63.672559,22.522307,2023,8,Finland,HUMAN_OBSERVATION
63.672565,22.522205,2023,8,Finland,HUMAN_OBSERVATION
63.672594,22.521998,2023,8,Finland,HUMAN_OBSERVATION
63.672615,22.521812,2023,8,Finland,HUMAN_OBSERVATION
63.672666,22.52142,2023,8,Finland,HUMAN_OBSERVATION
63.672696,22.521233,2023,8,Finland,HUMAN_OBSERVATION
63.6806,20.9395,2007,8,Sweden,HUMAN_OBSERVATION
63.68066,20.93957,2007,8,Sweden,HUMAN_OBSERVATION
63.68228,20.94358,2007,8,Sweden,MATERIAL_SAMPLE
63.68228,20.94358,2007,8,Sweden,MATERIAL_SAMPLE
63.69591,20.85876,2007,8,Sweden,HUMAN_OBSERVATION
63.69595,20.85918,2007,8,Sweden,HUMAN_OBSERVATION
63.69613,20.86113,2007,8,Sweden,MATERIAL_SAMPLE
63.69613,20.86113,2007,8,Sweden,MATERIAL_SAMPLE
63.712255,22.560019,2023,8,Finland,HUMAN_OBSERVATION
63.712352,22.559659,2023,8,Finland,HUMAN_OBSERVATION
63.712384,22.559552,2023,8,Finland,HUMAN_OBSERVATION
63.712433,22.559382,2023,8,Finland,HUMAN_OBSERVATION
63.712465,22.559256,2023,8,Finland,HUMAN_OBSERVATION
63.71253,22.559023,2023,8,Finland,HUMAN_OBSERVATION
63.712538,22.558981,2023,8,Finland,HUMAN_OBSERVATION
63.72012,20.83575,2007,8,Sweden,MATERIAL_SAMPLE
63.72012,20.83575,2007,8,Sweden,MATERIAL_SAMPLE
63.72027,20.83551,2007,8,Sweden,HUMAN_OBSERVATION
63.72152,20.83554,2007,8,Sweden,HUMAN_OBSERVATION
63.77828,20.96637,2007,8,Sweden,HUMAN_OBSERVATION
63.77857,20.96672,2007,8,Sweden,MATERIAL_SAMPLE
63.7907,20.66269,2007,8,Sweden,HUMAN_OBSERVATION
63.79133,20.66213,2007,8,Sweden,MATERIAL_SAMPLE
63.82054,20.93762,2007,8,Sweden,HUMAN_OBSERVATION
63.822,20.93877,2007,8,Sweden,MATERIAL_SAMPLE
63.834775,23.012362,2018,8,Finland,HUMAN_OBSERVATION
63.83485,23.012474,2018,8,Finland,HUMAN_OBSERVATION
63.834933,23.012564,2018,8,Finland,HUMAN_OBSERVATION
63.840897,23.026443,2013,8,Finland,OCCURRENCE
63.840897,23.026443,2013,8,Finland,OCCURRENCE
63.840897,23.026443,2013,8,Finland,OCCURRENCE
63.840897,23.026443,2013,8,Finland,OCCURRENCE
63.845897,23.017387,2013,8,Finland,OCCURRENCE
63.845897,23.017387,2013,8,Finland,OCCURRENCE
63.845897,23.017387,2013,8,Finland,OCCURRENCE
63.847294,22.994174,2018,8,Finland,HUMAN_OBSERVATION
63.847306,22.994274,2018,8,Finland,HUMAN_OBSERVATION
63.847318,22.994374,2018,8,Finland,HUMAN_OBSERVATION
63.84735,22.994573,2018,8,Finland,HUMAN_OBSERVATION
63.847429,22.995152,2018,8,Finland,HUMAN_OBSERVATION
63.847474,22.995452,2018,8,Finland,HUMAN_OBSERVATION
63.847485,22.995531,2018,8,Finland,HUMAN_OBSERVATION
63.847529,22.995831,2018,8,Finland,HUMAN_OBSERVATION
63.847553,22.996031,2018,8,Finland,HUMAN_OBSERVATION
63.856924,22.966217,2018,8,Finland,HUMAN_OBSERVATION
63.863247,22.821566,2023,8,Finland,HUMAN_OBSERVATION
63.863429,22.821641,2023,8,Finland,HUMAN_OBSERVATION
63.866399,22.993427,2018,8,Finland,HUMAN_OBSERVATION
63.866437,22.993483,2018,8,Finland,HUMAN_OBSERVATION
63.866474,22.993539,2018,8,Finland,HUMAN_OBSERVATION
63.866512,22.993595,2018,8,Finland,HUMAN_OBSERVATION
63.866549,22.993651,2018,8,Finland,HUMAN_OBSERVATION
63.866605,22.993724,2018,8,Finland,HUMAN_OBSERVATION
63.866633,22.993741,2018,8,Finland,HUMAN_OBSERVATION
63.866708,22.993852,2018,8,Finland,HUMAN_OBSERVATION
63.866745,22.993908,2018,8,Finland,HUMAN_OBSERVATION
63.866783,22.993964,2018,8,Finland,HUMAN_OBSERVATION
63.86682,22.993999,2018,8,Finland,HUMAN_OBSERVATION
63.866866,22.994054,2018,8,Finland,HUMAN_OBSERVATION
63.866904,22.994109,2018,8,Finland,HUMAN_OBSERVATION
63.866913,22.994128,2018,8,Finland,HUMAN_OBSERVATION
63.866941,22.994165,2018,8,Finland,HUMAN_OBSERVATION
63.867016,22.994277,2018,8,Finland,HUMAN_OBSERVATION
63.878562,22.951917,2018,8,Finland,HUMAN_OBSERVATION
63.878743,22.95291,2018,8,Finland,HUMAN_OBSERVATION
63.878775,22.953089,2018,8,Finland,HUMAN_OBSERVATION
63.878816,22.953287,2018,8,Finland,HUMAN_OBSERVATION
63.878848,22.953466,2018,8,Finland,HUMAN_OBSERVATION
63.889557,22.945905,2018,9,Finland,HUMAN_OBSERVATION
63.889646,22.945872,2018,9,Finland,HUMAN_OBSERVATION
63.889735,22.945839,2018,9,Finland,HUMAN_OBSERVATION
63.889824,22.945806,2018,9,Finland,HUMAN_OBSERVATION
63.889913,22.945772,2018,9,Finland,HUMAN_OBSERVATION
63.890001,22.945719,2018,9,Finland,HUMAN_OBSERVATION
63.89009,22.945686,2018,9,Finland,HUMAN_OBSERVATION
63.890179,22.945652,2018,9,Finland,HUMAN_OBSERVATION
63.890961,22.941501,2018,9,Finland,HUMAN_OBSERVATION
63.891029,22.941368,2018,9,Finland,HUMAN_OBSERVATION
63.891098,22.941236,2018,9,Finland,HUMAN_OBSERVATION
63.891165,22.941084,2018,9,Finland,HUMAN_OBSERVATION
63.891224,22.940953,2018,9,Finland,HUMAN_OBSERVATION
63.891293,22.94082,2018,9,Finland,HUMAN_OBSERVATION
63.89136,22.940668,2018,9,Finland,HUMAN_OBSERVATION
63.891428,22.940536,2018,9,Finland,HUMAN_OBSERVATION
63.891496,22.940383,2018,9,Finland,HUMAN_OBSERVATION
63.89153,22.940317,2018,9,Finland,HUMAN_OBSERVATION
63.891555,22.940252,2018,9,Finland,HUMAN_OBSERVATION
63.891573,22.940229,2018,9,Finland,HUMAN_OBSERVATION
63.898093,22.763061,2023,8,Finland,HUMAN_OBSERVATION
63.90947,22.832541,2023,8,Finland,HUMAN_OBSERVATION
63.909514,22.832515,2023,8,Finland,HUMAN_OBSERVATION
63.909637,22.832435,2023,8,Finland,HUMAN_OBSERVATION
63.909858,22.8323,2023,8,Finland,HUMAN_OBSERVATION
63.909911,22.832251,2023,8,Finland,HUMAN_OBSERVATION
63.909973,22.832222,2023,8,Finland,HUMAN_OBSERVATION
63.910026,22.832193,2023,8,Finland,HUMAN_OBSERVATION
63.91007,22.832166,2023,8,Finland,HUMAN_OBSERVATION
63.910087,22.832143,2023,8,Finland,HUMAN_OBSERVATION
63.910141,22.832115,2023,8,Finland,HUMAN_OBSERVATION
63.910167,22.832091,2023,8,Finland,HUMAN_OBSERVATION
63.910185,22.832088,2023,8,Finland,HUMAN_OBSERVATION
63.910202,22.832065,2023,8,Finland,HUMAN_OBSERVATION
63.910264,22.832036,2023,8,Finland,HUMAN_OBSERVATION
63.914091,22.959608,2016,6,Finland,HUMAN_OBSERVATION
63.91417,22.959535,2016,6,Finland,HUMAN_OBSERVATION
63.914258,22.959482,2016,6,Finland,HUMAN_OBSERVATION
63.914346,22.959408,2016,6,Finland,HUMAN_OBSERVATION
63.914434,22.959354,2016,6,Finland,HUMAN_OBSERVATION
63.914452,22.959332,2016,6,Finland,HUMAN_OBSERVATION
63.929311,23.257213,2023,8,Finland,HUMAN_OBSERVATION
63.929403,23.257282,2023,8,Finland,HUMAN_OBSERVATION
63.929458,23.257316,2023,8,Finland,HUMAN_OBSERVATION
63.929549,23.257385,2023,8,Finland,HUMAN_OBSERVATION
63.929614,23.257438,2023,8,Finland,HUMAN_OBSERVATION
63.929641,23.257455,2023,8,Finland,HUMAN_OBSERVATION
63.929668,23.257471,2023,8,Finland,HUMAN_OBSERVATION
63.929714,23.257506,2023,8,Finland,HUMAN_OBSERVATION
63.936167,22.826629,2016,6,Finland,HUMAN_OBSERVATION
63.938909,23.115324,2018,8,Finland,HUMAN_OBSERVATION
63.939044,23.115693,2018,8,Finland,HUMAN_OBSERVATION
63.939103,23.115849,2018,8,Finland,HUMAN_OBSERVATION
63.939161,23.116004,2018,8,Finland,HUMAN_OBSERVATION
63.939219,23.116159,2018,8,Finland,HUMAN_OBSERVATION
63.939277,23.116315,2018,8,Finland,HUMAN_OBSERVATION
63.939335,23.11647,2018,8,Finland,HUMAN_OBSERVATION
63.939393,23.116626,2018,8,Finland,HUMAN_OBSERVATION
63.939451,23.116781,2018,8,Finland,HUMAN_OBSERVATION
63.939509,23.116936,2018,8,Finland,HUMAN_OBSERVATION
63.939567,23.117092,2018,8,Finland,HUMAN_OBSERVATION
63.939654,23.117325,2018,8,Finland,HUMAN_OBSERVATION
63.975094,23.293569,2023,8,Finland,HUMAN_OBSERVATION
63.975107,23.293731,2023,8,Finland,HUMAN_OBSERVATION
63.975118,23.293791,2023,8,Finland,HUMAN_OBSERVATION
63.975118,23.293812,2023,8,Finland,HUMAN_OBSERVATION
63.975129,23.293872,2023,8,Finland,HUMAN_OBSERVATION
63.975141,23.293993,2023,8,Finland,HUMAN_OBSERVATION
63.975152,23.294093,2023,8,Finland,HUMAN_OBSERVATION
63.975177,23.294336,2023,8,Finland,HUMAN_OBSERVATION
63.975178,23.294397,2023,8,Finland,HUMAN_OBSERVATION
64.19819,23.673778,2017,9,Finland,HUMAN_OBSERVATION
64.20014,23.66202,2023,8,Finland,HUMAN_OBSERVATION
64.205922,23.564724,2023,8,Finland,HUMAN_OBSERVATION
64.205988,23.56486,2023,8,Finland,HUMAN_OBSERVATION
64.206054,23.564976,2023,8,Finland,HUMAN_OBSERVATION
64.206327,23.565519,2023,8,Finland,HUMAN_OBSERVATION
64.213398,23.545398,2017,6,Finland,HUMAN_OBSERVATION
64.217108,23.639224,2017,9,Finland,HUMAN_OBSERVATION
64.217185,23.639091,2017,9,Finland,HUMAN_OBSERVATION
64.217246,23.63898,2017,9,Finland,HUMAN_OBSERVATION
64.217315,23.638848,2017,9,Finland,HUMAN_OBSERVATION
64.217383,23.638716,2017,9,Finland,HUMAN_OBSERVATION
64.217452,23.638584,2017,9,Finland,HUMAN_OBSERVATION
64.217521,23.638472,2017,9,Finland,HUMAN_OBSERVATION
64.21759,23.63834,2017,9,Finland,HUMAN_OBSERVATION
64.217668,23.638207,2017,9,Finland,HUMAN_OBSERVATION
64.217737,23.638075,2017,9,Finland,HUMAN_OBSERVATION
64.217771,23.637988,2017,9,Finland,HUMAN_OBSERVATION
64.237553,23.606189,2017,6,Finland,HUMAN_OBSERVATION
64.24229,23.630733,2017,6,Finland,HUMAN_OBSERVATION
64.315959,23.499319,2023,8,Finland,HUMAN_OBSERVATION
64.315999,23.499127,2023,8,Finland,HUMAN_OBSERVATION
64.316031,23.498937,2023,8,Finland,HUMAN_OBSERVATION
64.316062,23.498747,2023,8,Finland,HUMAN_OBSERVATION
64.316102,23.498555,2023,8,Finland,HUMAN_OBSERVATION
64.316134,23.498386,2023,8,Finland,HUMAN_OBSERVATION
64.316166,23.498195,2023,8,Finland,HUMAN_OBSERVATION
64.316206,23.498004,2023,8,Finland,HUMAN_OBSERVATION
64.316237,23.497814,2023,8,Finland,HUMAN_OBSERVATION
64.583089,24.363432,2019,9,Finland,HUMAN_OBSERVATION
64.668119,24.403843,2016,7,Finland,HUMAN_OBSERVATION
64.66817,24.404174,2016,7,Finland,HUMAN_OBSERVATION
64.668314,24.404202,2016,7,Finland,HUMAN_OBSERVATION
64.671377,24.346093,2019,7,Finland,HUMAN_OBSERVATION
64.671434,24.371411,2019,7,Finland,HUMAN_OBSERVATION
64.673156,24.352691,2019,7,Finland,HUMAN_OBSERVATION
64.673548,24.342485,2019,7,Finland,HUMAN_OBSERVATION
64.675297,24.345878,2019,7,Finland,HUMAN_OBSERVATION
64.675343,24.361493,2019,7,Finland,HUMAN_OBSERVATION
64.676434,24.375854,2019,7,Finland,HUMAN_OBSERVATION
64.676932,24.361988,2019,7,Finland,HUMAN_OBSERVATION
64.678634,24.370294,2019,7,Finland,HUMAN_OBSERVATION
64.68165,24.345612,2023,8,Finland,HUMAN_OBSERVATION
64.681814,24.345743,2023,8,Finland,HUMAN_OBSERVATION
64.681896,24.345819,2023,8,Finland,HUMAN_OBSERVATION
64.681987,24.345894,2023,8,Finland,HUMAN_OBSERVATION
64.682069,24.34597,2023,8,Finland,HUMAN_OBSERVATION
64.682151,24.346025,2023,8,Finland,HUMAN_OBSERVATION
64.685736,24.382924,2023,8,Finland,HUMAN_OBSERVATION
64.685759,24.382733,2023,8,Finland,HUMAN_OBSERVATION
64.685782,24.382521,2023,8,Finland,HUMAN_OBSERVATION
64.685806,24.38233,2023,8,Finland,HUMAN_OBSERVATION
64.685829,24.382139,2023,8,Finland,HUMAN_OBSERVATION
64.694569,24.343991,2019,7,Finland,HUMAN_OBSERVATION
64.699002,24.411755,2019,7,Finland,HUMAN_OBSERVATION
64.706072,24.379826,2019,7,Finland,HUMAN_OBSERVATION
64.70611,24.379906,2019,7,Finland,HUMAN_OBSERVATION
64.716127,24.493328,2016,7,Finland,HUMAN_OBSERVATION
64.826209,24.566533,2019,8,Finland,HUMAN_OBSERVATION
64.834546,24.592751,2019,8,Finland,HUMAN_OBSERVATION
64.916895,25.154547,2019,7,Finland,HUMAN_OBSERVATION
64.916985,25.154604,2019,7,Finland,HUMAN_OBSERVATION
64.917157,25.154698,2019,7,Finland,HUMAN_OBSERVATION
64.917419,25.15487,2019,7,Finland,HUMAN_OBSERVATION
64.919922,24.897929,2019,7,Finland,HUMAN_OBSERVATION
64.956365,25.170127,2019,8,Finland,HUMAN_OBSERVATION
64.960556,25.010232,2024,6,Finland,HUMAN_OBSERVATION
64.960637,25.010268,2024,6,Finland,HUMAN_OBSERVATION
64.960908,25.010375,2024,6,Finland,HUMAN_OBSERVATION
65.006789,25.259377,2024,6,Finland,HUMAN_OBSERVATION
65.018131,25.230789,2024,6,Finland,HUMAN_OBSERVATION
65.018174,25.232144,2024,6,Finland,HUMAN_OBSERVATION
65.018221,25.230846,2024,6,Finland,HUMAN_OBSERVATION
65.018557,25.231142,2024,6,Finland,HUMAN_OBSERVATION
65.018729,25.23128,2024,6,Finland,HUMAN_OBSERVATION
65.018774,25.220005,2024,7,Finland,HUMAN_OBSERVATION
65.01881,25.231359,2024,6,Finland,HUMAN_OBSERVATION
65.019232,25.223774,2024,7,Finland,HUMAN_OBSERVATION
65.019479,25.220361,2024,7,Finland,HUMAN_OBSERVATION
65.064085,25.036448,2024,7,Finland,HUMAN_OBSERVATION
65.070281,25.010127,2024,7,Finland,HUMAN_OBSERVATION
65.070371,25.010184,2024,7,Finland,HUMAN_OBSERVATION
65.070453,25.010263,2024,7,Finland,HUMAN_OBSERVATION
65.070534,25.010321,2024,7,Finland,HUMAN_OBSERVATION
65.070625,25.010399,2024,7,Finland,HUMAN_OBSERVATION
65.070707,25.010457,2024,7,Finland,HUMAN_OBSERVATION
65.070788,25.010514,2024,7,Finland,HUMAN_OBSERVATION
65.070879,25.010593,2024,7,Finland,HUMAN_OBSERVATION
65.070961,25.01065,2024,7,Finland,HUMAN_OBSERVATION
65.071052,25.010729,2024,7,Finland,HUMAN_OBSERVATION
65.071133,25.010786,2024,7,Finland,HUMAN_OBSERVATION
65.071146,24.992939,2024,7,Finland,HUMAN_OBSERVATION
65.071525,24.993783,2024,7,Finland,HUMAN_OBSERVATION
65.07159,24.993927,2024,7,Finland,HUMAN_OBSERVATION
65.071655,24.994071,2024,7,Finland,HUMAN_OBSERVATION
65.07172,24.994215,2024,7,Finland,HUMAN_OBSERVATION
65.071753,24.992021,2024,7,Finland,HUMAN_OBSERVATION
65.071756,24.992234,2024,7,Finland,HUMAN_OBSERVATION
65.07177,24.992637,2024,7,Finland,HUMAN_OBSERVATION
65.071794,24.993039,2024,7,Finland,HUMAN_OBSERVATION
65.071797,24.993252,2024,7,Finland,HUMAN_OBSERVATION
65.07182,24.993654,2024,7,Finland,HUMAN_OBSERVATION
65.076857,24.617202,2019,8,Finland,HUMAN_OBSERVATION
65.087637,25.131785,2018,6,Finland,HUMAN_OBSERVATION
65.098983,24.782372,2019,8,Finland,HUMAN_OBSERVATION
65.130015,25.141448,2017,9,Finland,HUMAN_OBSERVATION
65.130087,25.141443,2017,9,Finland,HUMAN_OBSERVATION
65.130105,25.141441,2017,9,Finland,HUMAN_OBSERVATION
65.130114,25.141462,2017,9,Finland,HUMAN_OBSERVATION
65.130195,25.141456,2017,9,Finland,HUMAN_OBSERVATION
65.130204,25.141477,2017,9,Finland,HUMAN_OBSERVATION
65.130284,25.141471,2017,9,Finland,HUMAN_OBSERVATION
65.130294,25.141492,2017,9,Finland,HUMAN_OBSERVATION
65.135164,25.052114,2018,6,Finland,HUMAN_OBSERVATION
65.138322,25.058237,2017,9,Finland,HUMAN_OBSERVATION
65.138412,25.058273,2017,9,Finland,HUMAN_OBSERVATION
65.138502,25.058288,2017,9,Finland,HUMAN_OBSERVATION
65.138592,25.058302,2017,9,Finland,HUMAN_OBSERVATION
65.138682,25.058317,2017,9,Finland,HUMAN_OBSERVATION
65.138773,25.058353,2017,9,Finland,HUMAN_OBSERVATION
65.138862,25.058368,2017,9,Finland,HUMAN_OBSERVATION
65.138952,25.058383,2017,9,Finland,HUMAN_OBSERVATION
65.139042,25.058397,2017,9,Finland,HUMAN_OBSERVATION
65.139132,25.058412,2017,9,Finland,HUMAN_OBSERVATION
65.139222,25.058427,2017,9,Finland,HUMAN_OBSERVATION
65.139312,25.058463,2017,9,Finland,HUMAN_OBSERVATION
65.139402,25.058478,2017,9,Finland,HUMAN_OBSERVATION
65.139492,25.058493,2017,9,Finland,HUMAN_OBSERVATION
65.139573,25.058508,2017,9,Finland,HUMAN_OBSERVATION
65.155052,25.173215,2018,6,Finland,HUMAN_OBSERVATION
65.168292,25.162249,2018,6,Finland,HUMAN_OBSERVATION
65.182837,25.018644,2024,6,Finland,HUMAN_OBSERVATION
65.182884,25.018812,2024,6,Finland,HUMAN_OBSERVATION
65.182941,25.019,2024,6,Finland,HUMAN_OBSERVATION
65.182988,25.019167,2024,6,Finland,HUMAN_OBSERVATION
65.183035,25.019334,2024,6,Finland,HUMAN_OBSERVATION
65.183091,25.019501,2024,6,Finland,HUMAN_OBSERVATION
65.183138,25.019668,2024,6,Finland,HUMAN_OBSERVATION
65.183185,25.019836,2024,6,Finland,HUMAN_OBSERVATION
65.183241,25.020002,2024,6,Finland,HUMAN_OBSERVATION
65.183288,25.02017,2024,6,Finland,HUMAN_OBSERVATION
65.183335,25.020337,2024,6,Finland,HUMAN_OBSERVATION
65.197082,25.103471,2018,6,Finland,HUMAN_OBSERVATION
65.19985,25.240998,2019,6,Finland,HUMAN_OBSERVATION
65.201,25.130357,2018,6,Finland,HUMAN_OBSERVATION
65.212461,25.244886,2019,6,Finland,HUMAN_OBSERVATION
65.214323,25.244506,2019,6,Finland,HUMAN_OBSERVATION
65.223006,25.242476,2019,6,Finland,HUMAN_OBSERVATION
65.226227,25.237834,2019,6,Finland,HUMAN_OBSERVATION
65.250327,25.049521,2019,6,Finland,HUMAN_OBSERVATION
65.261575,25.212962,2024,6,Finland,HUMAN_OBSERVATION
65.267035,25.208693,2019,6,Finland,HUMAN_OBSERVATION
65.267198,25.208853,2019,6,Finland,HUMAN_OBSERVATION
65.267362,25.209035,2019,6,Finland,HUMAN_OBSERVATION
65.267698,25.209355,2019,6,Finland,HUMAN_OBSERVATION
65.285235,25.206986,2024,6,Finland,HUMAN_OBSERVATION
65.286752,25.216103,2024,6,Finland,HUMAN_OBSERVATION
65.287019,25.216643,2024,6,Finland,HUMAN_OBSERVATION
65.287083,25.216767,2024,6,Finland,HUMAN_OBSERVATION
65.287147,25.216913,2024,6,Finland,HUMAN_OBSERVATION
65.331282,24.82083,2018,7,Finland,HUMAN_OBSERVATION
65.332197,24.87618,2018,7,Finland,HUMAN_OBSERVATION
65.333434,24.888841,2018,7,Finland,HUMAN_OBSERVATION
65.334253,24.869784,2018,7,Finland,HUMAN_OBSERVATION
65.334413,24.883693,2018,7,Finland,HUMAN_OBSERVATION
65.334697,24.82796,2018,7,Finland,HUMAN_OBSERVATION
65.335287,25.033905,2018,7,Finland,HUMAN_OBSERVATION
65.335587,24.858138,2018,7,Finland,HUMAN_OBSERVATION
65.335704,25.026634,2018,7,Finland,HUMAN_OBSERVATION
65.336116,24.832376,2018,7,Finland,HUMAN_OBSERVATION
65.33642,24.885358,2018,7,Finland,HUMAN_OBSERVATION
65.336521,24.863885,2018,7,Finland,HUMAN_OBSERVATION
65.336531,24.863949,2018,7,Finland,HUMAN_OBSERVATION
65.336553,24.811606,2018,7,Finland,HUMAN_OBSERVATION
65.336966,24.869972,2018,7,Finland,HUMAN_OBSERVATION
65.337019,25.030403,2018,7,Finland,HUMAN_OBSERVATION
65.337079,24.882468,2018,7,Finland,HUMAN_OBSERVATION
65.337515,24.823559,2018,7,Finland,HUMAN_OBSERVATION
65.338032,24.833873,2018,7,Finland,HUMAN_OBSERVATION
65.338233,24.850402,2018,7,Finland,HUMAN_OBSERVATION
65.33845,24.862547,2018,7,Finland,HUMAN_OBSERVATION
65.338653,25.027702,2018,7,Finland,HUMAN_OBSERVATION
65.338871,24.84732,2018,7,Finland,HUMAN_OBSERVATION
65.339203,24.814243,2018,7,Finland,HUMAN_OBSERVATION
65.340346,25.219391,2024,7,Finland,HUMAN_OBSERVATION
65.340515,25.219251,2024,7,Finland,HUMAN_OBSERVATION
65.340764,25.219019,2024,7,Finland,HUMAN_OBSERVATION
65.340801,25.21762,2024,7,Finland,HUMAN_OBSERVATION
65.340815,25.218027,2024,7,Finland,HUMAN_OBSERVATION
65.340817,25.21822,2024,7,Finland,HUMAN_OBSERVATION
65.340828,25.218434,2024,7,Finland,HUMAN_OBSERVATION
65.340831,25.218628,2024,7,Finland,HUMAN_OBSERVATION
65.340842,25.218842,2024,7,Finland,HUMAN_OBSERVATION
65.340844,25.219035,2024,7,Finland,HUMAN_OBSERVATION
65.340847,25.21925,2024,7,Finland,HUMAN_OBSERVATION
65.340858,25.219442,2024,7,Finland,HUMAN_OBSERVATION
65.340861,25.219657,2024,7,Finland,HUMAN_OBSERVATION
65.340932,25.218879,2024,7,Finland,HUMAN_OBSERVATION
65.341021,25.218808,2024,7,Finland,HUMAN_OBSERVATION
65.341101,25.218717,2024,7,Finland,HUMAN_OBSERVATION
65.341618,24.814279,2018,7,Finland,HUMAN_OBSERVATION
65.341836,24.805794,2018,7,Finland,HUMAN_OBSERVATION
65.344361,24.851492,2017,7,Finland,HUMAN_OBSERVATION
65.344657,24.852134,2017,7,Finland,HUMAN_OBSERVATION
65.344777,24.852361,2017,7,Finland,HUMAN_OBSERVATION
65.344777,25.015574,2017,7,Finland,HUMAN_OBSERVATION
65.344831,25.015591,2017,7,Finland,HUMAN_OBSERVATION
65.345642,24.950644,2017,7,Finland,HUMAN_OBSERVATION
65.348336,24.838184,2018,7,Finland,HUMAN_OBSERVATION
65.348804,24.829504,2018,7,Finland,HUMAN_OBSERVATION
65.348834,25.037515,2018,7,Finland,HUMAN_OBSERVATION
65.353403,25.210124,2024,7,Finland,HUMAN_OBSERVATION
65.353494,25.210182,2024,7,Finland,HUMAN_OBSERVATION
65.353584,25.210219,2024,7,Finland,HUMAN_OBSERVATION
65.353755,25.210293,2024,7,Finland,HUMAN_OBSERVATION
65.353845,25.21033,2024,7,Finland,HUMAN_OBSERVATION
65.353936,25.210388,2024,7,Finland,HUMAN_OBSERVATION
65.354017,25.210426,2024,7,Finland,HUMAN_OBSERVATION
65.354097,25.206615,2024,7,Finland,HUMAN_OBSERVATION
65.354269,25.206711,2024,7,Finland,HUMAN_OBSERVATION
65.354359,25.206748,2024,7,Finland,HUMAN_OBSERVATION
65.354441,25.206807,2024,7,Finland,HUMAN_OBSERVATION
65.354621,25.206902,2024,7,Finland,HUMAN_OBSERVATION
65.354703,25.206961,2024,7,Finland,HUMAN_OBSERVATION
65.354793,25.206998,2024,7,Finland,HUMAN_OBSERVATION
65.354883,25.207056,2024,7,Finland,HUMAN_OBSERVATION
65.356741,24.878262,2017,7,Finland,HUMAN_OBSERVATION
65.360546,25.182178,2024,7,Finland,HUMAN_OBSERVATION
65.360607,25.182023,2024,7,Finland,HUMAN_OBSERVATION
65.360719,25.181715,2024,7,Finland,HUMAN_OBSERVATION
65.36078,25.18156,2024,7,Finland,HUMAN_OBSERVATION
65.360802,25.180376,2024,7,Finland,HUMAN_OBSERVATION
65.360832,25.181384,2024,7,Finland,HUMAN_OBSERVATION
65.360893,25.181229,2024,7,Finland,HUMAN_OBSERVATION
65.360945,25.181075,2024,7,Finland,HUMAN_OBSERVATION
65.360948,25.180602,2024,7,Finland,HUMAN_OBSERVATION
65.361159,25.180974,2024,7,Finland,HUMAN_OBSERVATION
65.361306,25.181222,2024,7,Finland,HUMAN_OBSERVATION
65.361379,25.181346,2024,7,Finland,HUMAN_OBSERVATION
65.361452,25.18147,2024,7,Finland,HUMAN_OBSERVATION
