latitude,longitude,year,month,country,basisOfRecord
51.62442,-4.225441,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.62465,-3.832447,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.624688,-3.832333,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.624695,0.808531,2009,11,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.626055,-3.828892,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.626101,-3.832809,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.626197,-3.831874,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.626197,-3.831874,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.626448,-3.83252,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.626448,-3.83252,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.628065,-4.255934,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.63,3.69,2017,1,Netherlands,HUMAN_OBSERVATION
51.63,3.69,2016,7,Netherlands,HUMAN_OBSERVATION
51.63,3.69,2015,1,Netherlands,HUMAN_OBSERVATION
51.63,3.69,2015,8,Netherlands,HUMAN_OBSERVATION
51.63,3.69,2009,11,Netherlands,HUMAN_OBSERVATION
51.63,3.89,1950,11,Netherlands,HUMAN_OBSERVATION
51.63,3.898,2014,5,Netherlands,HUMAN_OBSERVATION
51.630042,-3.832664,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.630065,-3.832333,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.630409,-4.179466,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.630422,-4.178788,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.630463,-4.176579,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.630747,-4.18597,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.630833,-4.176033,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.630941,-3.832701,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.6312,-4.185284,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.631207,-3.832914,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.631233,0.779093,2005,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.631237,0.77931,2005,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.631237,0.77931,2005,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.631237,0.77931,2005,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.631742,0.640606,2005,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.631742,0.640606,2005,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.631742,0.640606,2005,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632065,0.640653,2005,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632278,-4.208413,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632398,-4.240976,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632398,-4.240976,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632398,-4.240976,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632398,-4.240976,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.6324,-3.831965,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632474,-4.260488,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632565,-4.208471,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.632761,-3.831329,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.633,3.691,2017,2,Netherlands,HUMAN_OBSERVATION
51.633,3.691,2017,2,Netherlands,HUMAN_OBSERVATION
51.633,3.691,2016,6,Netherlands,HUMAN_OBSERVATION
51.633,3.691,2016,8,Netherlands,HUMAN_OBSERVATION
51.633,3.691,2016,9,Netherlands,HUMAN_OBSERVATION
51.633468,-4.232382,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634052,-4.189418,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634066,-4.188696,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634077,-4.187613,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.63411,-4.173863,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634145,-4.174428,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634924,-4.190905,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634931,-4.190544,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634937,-4.190183,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634951,-4.189461,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.634978,-4.188018,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.635473,-4.232842,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.635705,0.700425,2017,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.635743,0.662517,2012,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.635863,-4.188783,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.636258,-4.233334,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.636402,-4.19565,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.636593,-4.233235,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.636765,-4.195032,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.636775,-4.188104,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.636806,-4.173992,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.636815,-4.233703,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.636937,-4.174172,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.6371,-3.831041,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.637254,-3.83151,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.637537,-4.701551,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.637557,-3.952192,2003,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.637871,-4.189602,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.638108,-3.834435,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.63812,-3.83419,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.638727,-4.189649,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.638946,-4.139727,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.639187,-4.14231,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.639239,-4.139422,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.639312,-4.142331,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.639835,-4.250733,2005,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.640112,-4.251787,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.640112,-4.251787,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.640398,-4.694494,2000,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.640398,-4.694494,2000,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.640566,-4.251521,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.640631,-4.703903,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.640631,-4.703903,2001,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.641668,-4.158883,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.641686,-4.158884,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.641695,-4.158856,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.641739,3.70759,2015,7,Netherlands,HUMAN_OBSERVATION
51.64175,-4.682788,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.641823,-4.254579,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.641826,-4.137607,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.641961,-4.138105,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642354,-4.156271,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642363,-4.156286,2011,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642389,-4.156359,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642389,-4.156359,2008,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642389,-4.156359,2005,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642392,-4.685939,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642495,-4.25376,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.64276,-4.709089,1988,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642893,-4.703315,1978,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.642959,-4.700428,1978,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643434,-4.106376,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.64346,-4.104932,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643486,-4.103488,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643505,-4.106423,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643509,-4.104226,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643513,-4.134883,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643596,-4.103869,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643811,-4.135301,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643941,-4.811794,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.643941,-4.811794,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.644347,-4.250961,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.644551,-4.144009,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.644738,-4.144119,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.645246,-4.251005,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.645618,-4.682516,2000,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.645618,-4.682516,2000,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.645632,-4.254663,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.64566,-4.253218,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.645715,-4.25033,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.645737,-4.248862,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.645743,-4.248886,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.64653,-4.254707,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.646558,-4.253263,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.646585,-4.227944,2000,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.646586,-4.251819,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.646614,-4.250375,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.646641,-4.24893,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.646812,-4.227362,2000,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.646987,-4.253983,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.647005,-4.758494,2011,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.647141,-4.149913,1988,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.647374,-4.233765,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.647429,-4.254752,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.647457,-4.253308,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.647484,-4.251863,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.647512,-4.250419,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.64754,-4.248975,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.648327,-4.254796,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.648355,-4.253352,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.648383,-4.251908,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.64841,-4.250464,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.648438,-4.249019,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.648867,-4.249739,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.648895,-4.248295,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.648978,-4.243962,2000,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.649044,-4.243315,2000,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.649253,-4.253397,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.649309,-4.250508,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.649337,-4.249064,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.649364,-4.24762,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.649508,-4.252894,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.649703,-4.253419,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65,3.65,2015,7,Netherlands,HUMAN_OBSERVATION
51.65,3.7,2024,3,Netherlands,HUMAN_OBSERVATION
51.65,3.7,2012,8,Netherlands,HUMAN_OBSERVATION
51.65,3.75,2024,2,Netherlands,HUMAN_OBSERVATION
51.65,4.05,2021,5,Netherlands,HUMAN_OBSERVATION
51.650207,-4.250553,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.650235,-4.249108,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.650263,-4.247664,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.650367,-4.241863,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.650431,-4.247894,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65105,-4.253486,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651106,-4.250597,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651133,-4.249153,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651161,-4.247708,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651262,-4.151727,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651262,-4.151727,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651343,-4.249573,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651535,-4.251317,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651563,-4.249873,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651565,-3.836424,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65159,-4.248429,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651607,-4.15157,1988,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651607,-4.15157,1988,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651607,-4.15157,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651607,-4.15157,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651719,-3.835794,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651908,-4.253403,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.651963,-4.252808,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652004,-4.250642,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652032,-4.249197,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65206,-4.247753,2004,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652123,-9.788903,,,Ireland,HUMAN_OBSERVATION
51.652433,-4.251362,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652517,-4.126314,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652544,-4.245584,2000,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652577,-4.135858,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652577,-4.135858,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652647,-4.244881,2000,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652927,-4.755239,2000,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.652927,-4.755239,2000,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.653536,-4.144433,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.653536,-4.144433,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.653589,-4.141544,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.653608,-4.140859,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.653615,-4.1401,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.653634,-4.139414,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.653898,-4.144811,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.653898,-4.144811,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654258,-4.250006,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654355,-4.148809,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654355,-4.148809,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654396,-5.058974,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654396,-5.058974,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654453,-3.820739,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654509,-3.82064,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654665,-4.148115,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654665,-4.148115,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654721,-4.249306,1988,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654721,-4.249306,1988,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654721,-4.249306,1988,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654721,-4.249306,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654751,-5.062613,1978,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654751,-5.062613,1978,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654969,-4.1402,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.654982,-4.139478,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655073,-4.254384,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.6552,-4.715615,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.6552,-4.715615,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655412,-4.140184,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655412,-4.140184,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655518,-4.134406,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655527,-4.13372,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655558,-2.568775,2003,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655854,-4.140965,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655894,-4.138783,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655906,-4.138075,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655985,-4.133742,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.655999,-4.133005,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656012,-4.132283,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656025,-4.131575,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656038,-4.130853,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65605,-4.135805,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65605,-4.135805,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656284,-4.141671,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656311,-4.140227,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656334,-4.138804,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656337,-4.138782,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656337,-4.138782,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656337,-4.138782,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65636,-4.137374,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656363,-4.137337,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65639,-4.135893,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65639,-4.135893,2000,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656416,-4.134448,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656416,-4.134448,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656426,-4.133762,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656442,-4.133004,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656469,-4.131559,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656469,-4.131559,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656469,-4.131559,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656469,-4.131559,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656478,-4.130873,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65649,-4.073613,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.6565,-4.074105,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656504,-4.129414,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656521,-4.12867,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656605,-4.073734,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656605,-4.073734,2000,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656779,-4.139562,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656818,-4.137395,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656897,-4.133047,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.65691,-4.132325,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.656923,-4.131617,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.657041,-4.125116,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.657209,-4.140269,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.657227,-3.819304,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.657253,-3.81997,2004,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.657262,-4.13738,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.657341,-4.133046,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.657367,-4.131601,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
51.657367,-4.131601,2009,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
