latitude,longitude,year,month,country,basisOfRecord
55.42756,-5.23939,2013,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.42842,-5.187187,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.4285,-5.110214,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.42876,-5.218616,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.42878,-5.18278,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.42883,-5.203592,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.42925,-5.219502,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.42995,-5.114368,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43089,-5.109484,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43111,-5.323697,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43129,-5.113841,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43213,-5.114761,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43228,-5.275587,2013,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43378,-5.109261,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43428,-5.113238,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43546,-5.10461,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43568,-5.109364,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.43637,-5.123809,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.44063,-5.094799,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.44254,-5.303012,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.44385,-5.091801,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.44428,-5.092989,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.445,-5.324359,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.44547,-5.307765,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.44952,-5.087119,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.45108,-5.520844,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.45108,-5.520821,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.45205,-5.317841,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.45227,-5.082556,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.45733,-5.077215,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.45927,-5.072406,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.46071,-5.0777,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.46082,-5.073207,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.46307,-5.075677,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.46648,9.686575,1997,9,Denmark,HUMAN_OBSERVATION
55.47054,-5.331497,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.47993,-5.070318,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.48006,-5.070004,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.48035,-5.07001,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.48035,-5.07001,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.48042,-5.079167,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.48061,-5.07953,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.48851,-5.088159,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.49181,-5.355348,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.49418,-5.349864,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.49494,-5.073886,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.49761,-5.087192,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50119,-5.066611,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50465,-5.064576,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5047,-5.063716,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50514,-5.066443,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50556,-5.060202,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50627,-5.06303,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50693,-5.064713,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50693,-5.064713,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50734,-5.064222,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50788,-5.057903,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50808,-5.076526,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50817,-5.061514,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50935,-5.064363,2012,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50951,-5.058275,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.50965,-5.065629,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5102,-5.075995,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5102,-5.075995,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5102,-5.075995,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51035,-5.062911,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51036,-5.075865,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51048,-5.060862,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51065,-5.068955,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5108,-5.060974,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.511,-5.056323,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51196,-5.059218,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5124,-5.070422,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51413,-5.071223,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51675,-5.057593,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51865,-5.058287,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.51949,-5.058574,2019,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.52164,-5.060358,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.52303,-5.080357,2008,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.52303,-1.608427,2015,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.52321,-5.058816,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.52446,-5.062027,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53257,-5.069665,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53481,-5.065346,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53528,-5.071089,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53567,-5.071182,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53567,-5.071182,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53609,-5.073047,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53707,-5.074447,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53716,-5.085315,2010,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53765,-5.076086,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53842,-5.076391,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53871,-5.076446,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53871,-5.076446,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.53931,-5.076533,2012,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54152,-5.079869,2012,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5417,-5.078834,2003,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54432,-5.0944,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54432,-5.0944,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54477,-5.093206,2004,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54528,-5.091233,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54583,-5.088009,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54601,-5.087817,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54604,-5.087438,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54774,-5.088912,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54774,-5.088912,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54774,-5.088912,2018,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54795,-5.07963,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54795,-5.07963,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54795,-5.07963,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54842,-5.08119,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54898,-5.0798,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54898,-5.0798,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54898,-5.0798,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.54898,-5.0798,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55072,-5.07999,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55072,-5.07999,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55072,-5.07999,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.551,-5.079088,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55117,-5.07914,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55272,-5.080578,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5546,-5.082883,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55566,-5.084869,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55687,-5.086868,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55802,-5.087752,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.55971,-5.090946,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56071,-5.091057,2014,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56152,-5.091255,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56233,-5.086186,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56233,-5.086186,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56234,-5.08637,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.5636,-5.09199,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56599,-5.0957,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56711,-5.098358,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56744,-5.097805,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.56866,-5.10067,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.57075,-5.1017,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.57111,-5.1041,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.57121,-5.101379,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.57127,-5.101249,2014,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.58757,-6.247074,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.59238,-6.232238,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.6008,-6.226479,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.60167,-6.22557,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.60984,-6.154278,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.61007,-6.154253,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.61129,-6.156453,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.6229,-5.423449,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.6302,-1.628258,2007,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.63656,-6.092343,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.63853,-5.392001,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.640915,-1.631408,2022,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.640915,-1.631408,2022,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.64138,-4.815657,2020,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.64163,-6.099535,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.646884,-6.090236,1979,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.65271,-6.072745,2016,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.669475,-5.399458,2008,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.67663,-6.319431,1999,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.67663,-6.319431,1999,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.69139,-5.44558,2005,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.69606,-5.444708,2005,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.70818,-6.343849,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71103,-5.295096,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71103,-5.295096,2017,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71146,-4.957315,2018,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71164,-6.350475,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71183,-4.957391,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71183,-4.957391,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71409,-4.943308,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71909,-4.940539,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71924,-4.939188,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71947,-4.93876,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.71947,-4.93876,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.7259,-5.736955,2016,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.72817,-4.957273,2020,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.73385,-6.344715,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.734,-4.942026,2007,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.74482,-6.491142,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.74666,-4.920706,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.7477,-4.914678,2004,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.747835,-4.915005,2016,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.747835,-4.915005,2016,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.74813,-4.914472,2004,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.74953,-4.9049,2015,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.749909,-4.905396,2005,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.755333,-5.071167,,,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.763472,-5.327351,1988,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.765666,-4.89384,2016,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.765666,-4.89384,2016,3,United Kingdom of Great Britain and Northern Ireland,MATERIAL_SAMPLE
55.767023,-4.941749,2005,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.77273,-5.139357,2007,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.77406,-5.140054,2010,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.774731,-6.347777,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.776525,-6.322443,1982,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.78015,-5.162927,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.78618,-4.894961,2005,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.79204,-5.169062,2013,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.79774,-5.16761,2008,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.79774,-5.16761,2008,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.799053,-5.502769,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.81124,-5.501236,2017,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.812016,-5.489564,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.812641,-5.499201,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.812641,-5.499201,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.8149,-5.493931,2018,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.81509,-5.494332,2017,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.81528,-5.497351,2021,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.82157,-5.213165,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.82177,-5.21267,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.82524,-5.466042,2021,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.83514,-5.463791,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.83514,-5.463791,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.83584,-5.470477,2021,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.840002,-5.453726,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.84188,-5.357591,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.847953,-6.101771,1999,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.848051,-5.291433,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.851168,-5.309277,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.8543,-5.313057,2013,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.85559,-5.376551,2006,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.85559,-5.376551,2006,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.85563,-5.376459,2013,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86382,-5.391113,2018,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86393,-5.390617,2006,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86413,-5.389829,2015,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.864244,-5.390328,2004,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86425,-5.389632,2005,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86425,-5.389632,2005,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86428,-5.389251,2012,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86428,-5.389251,2012,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.8644,-5.389293,2020,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86483,-5.390729,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86483,-5.390729,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86541,-5.394898,2014,2,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.86608,-5.398058,2013,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.87665,-5.39684,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.87665,-5.39684,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.87875,-2.096904,2009,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.87938,-2.096761,2020,3,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.879867,-5.690802,1989,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.8807,-5.338006,2013,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.8807,-5.338006,2013,5,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88338,-5.08085,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88338,-5.08085,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88368,-5.081049,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88377,-5.081249,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88642,-5.400221,2006,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88645,-5.40216,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88645,-5.40216,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88645,-5.40216,2019,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88649,-5.401779,2016,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88655,-5.401337,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88655,-5.401337,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88674,-4.899361,2017,4,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88708,-5.400391,2010,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.888108,-5.339619,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88884,-5.401953,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88884,-5.401953,2017,12,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88939,-5.400289,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88948,-5.401289,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.88959,-5.40149,2010,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.8942,-5.406872,2017,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.8942,-5.406872,2017,1,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.89449,-5.406033,2013,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.89459,-5.416395,2014,7,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.89498,-5.35141,1988,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.89498,-5.35141,1988,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.89498,-5.35141,1988,9,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.895239,-5.407434,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.895767,-5.116279,1989,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.896692,-5.079555,1989,6,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.897627,-5.353238,1988,8,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
55.89769,-5.228373,2010,10,United Kingdom of Great Britain and Northern Ireland,HUMAN_OBSERVATION
